1035	118231	0.4672	0.3302	0.2703	0.2818	0
1036	10617	0.4671	0.3301	0.2700	0.2816	0
1037	10560	0.4671	0.3300	0.2707	0.2821	1
1038	130605	0.4671	0.3300	0.2714	0.2827	1
1039	130593	0.4671	0.3299	0.2721	0.2833	1
1040	122465	0.4670	0.3299	0.2719	0.2830	0
1041	122464	0.4670	0.3298	0.2716	0.2828	0
1042	65952	0.4668	0.3298	0.2713	0.2826	0
1043	65886	0.4668	0.3297	0.2720	0.2832	1
1044	41134	0.4667	0.3296	0.2718	0.2829	0
1045	2397	0.4667	0.3296	0.2715	0.2827	0
1046	6176	0.4667	0.3295	0.2713	0.2825	0
1047	6177	0.4667	0.3295	0.2710	0.2823	0
1048	147085	0.4667	0.3294	0.2707	0.2821	0
1049	147086	0.4667	0.3294	0.2705	0.2818	0
1050	92177	0.4666	0.3293	0.2712	0.2824	1
1051	92176	0.4666	0.3293	0.2719	0.2830	1
1052	102932	0.4665	0.3292	0.2726	0.2835	1
1053	102951	0.4665	0.3292	0.2723	0.2833	0
1054	26286	0.4665	0.3291	0.2720	0.2831	0
1055	26282	0.4665	0.3290	0.2718	0.2829	0
1056	151543	0.4663	0.3290	0.2715	0.2826	0
1057	151520	0.4663	0.3289	0.2722	0.2832	1
1058	39063	0.4663	0.3289	0.2729	0.2837	1
1059	39064	0.4663	0.3288	0.2736	0.2843	1
1060	39172	0.4663	0.3288	0.2733	0.2841	0
1061	39173	0.4663	0.3287	0.2731	0.2839	0
1062	10664	0.4662	0.3287	0.2738	0.2844	1
1063	10977	0.4662	0.3286	0.2735	0.2842	0
1064	124339	0.4662	0.3286	0.2732	0.2840	0
1065	124338	0.4662	0.3285	0.2730	0.2838	0
1066	103053	0.4662	0.3285	0.2727	0.2835	0
1067	103052	0.4662	0.3284	0.2725	0.2833	0
1068	62885	0.4661	0.3284	0.2722	0.2831	0
1069	62886	0.4661	0.3283	0.2720	0.2829	0
1070	7594	0.4660	0.3283	0.2717	0.2827	0
1071	7593	0.4660	0.3282	0.2715	0.2825	0
1072	50299	0.4659	0.3281	0.2712	0.2822	0
1073	147103	0.4659	0.3281	0.2709	0.2820	0
1074	147102	0.4659	0.3280	0.2707	0.2818	0
1075	1204	0.4659	0.3280	0.2704	0.2816	0
1076	4957	0.4659	0.3279	0.2702	0.2814	0
1077	140167	0.4659	0.3279	0.2699	0.2812	0
1078	140168	0.4659	0.3278	0.2697	0.2810	0
1079	1337	0.4659	0.3278	0.2694	0.2807	0
1080	1336	0.4659	0.3277	0.2692	0.2805	0
1081	19186	0.4658	0.3277	0.2699	0.2811	1
1082	19346	0.4658	0.3276	0.2696	0.2809	0
1083	34358	0.4658	0.3276	0.2694	0.2806	0
1084	34268	0.4658	0.3275	0.2700	0.2812	1
1085	70551	0.4657	0.3275	0.2698	0.2810	0
1086	70534	0.4657	0.3274	0.2705	0.2815	1
1087	39718	0.4657	0.3273	0.2702	0.2813	0
1088	39720	0.4657	0.3273	0.2700	0.2811	0
1089	104698	0.4657	0.3272	0.2706	0.2816	1
1090	104733	0.4657	0.3272	0.2704	0.2814	0
1091	104699	0.4657	0.3271	0.2711	0.2820	1
1092	104734	0.4657	0.3271	0.2708	0.2818	0
1093	143909	0.4656	0.3270	0.2715	0.2823	1
1094	143920	0.4656	0.3270	0.2712	0.2821	0
1095	45642	0.4655	0.3269	0.2710	0.2819	0
1096	45643	0.4655	0.3269	0.2707	0.2817	0
1097	92355	0.4655	0.3268	0.2705	0.2814	0
1098	92356	0.4655	0.3268	0.2702	0.2812	0
1099	35103	0.4655	0.3267	0.2700	0.2810	0
1100	35104	0.4655	0.3267	0.2698	0.2808	0
1101	77896	0.4655	0.3266	0.2695	0.2806	0
1102	77897	0.4655	0.3266	0.2693	0.2804	0
1103	156344	0.4654	0.3265	0.2699	0.2809	1
1104	156345	0.4654	0.3265	0.2706	0.2815	1
1105	156510	0.4654	0.3264	0.2703	0.2813	0
1106	156346	0.4654	0.3264	0.2710	0.2818	1
1107	79693	0.4654	0.3263	0.2717	0.2823	1
1108	79702	0.4654	0.3263	0.2714	0.2821	0
1109	100659	0.4654	0.3262	0.2712	0.2819	0
1110	100660	0.4654	0.3262	0.2709	0.2817	0
1111	125271	0.4652	0.3261	0.2707	0.2815	0
1112	125270	0.4652	0.3261	0.2704	0.2813	0
1113	35266	0.4652	0.3260	0.2711	0.2818	1
1114	35605	0.4652	0.3260	0.2709	0.2816	0
1115	105403	0.4652	0.3259	0.2715	0.2821	1
1116	105423	0.4652	0.3259	0.2713	0.2819	0
1117	40107	0.4652	0.3258	0.2710	0.2817	0
1118	40106	0.4652	0.3258	0.2708	0.2815	0
1119	86209	0.4648	0.3257	0.2714	0.2820	1
1120	86222	0.4648	0.3257	0.2721	0.2826	1
1121	67575	0.4648	0.3256	0.2718	0.2824	0
1122	18249	0.4648	0.3256	0.2716	0.2822	0
1123	113645	0.4648	0.3255	0.2714	0.2819	0
1124	113627	0.4648	0.3255	0.2720	0.2825	1
1125	132612	0.4646	0.3254	0.2718	0.2823	0
1126	132597	0.4646	0.3254	0.2724	0.2828	1
1127	95473	0.4643	0.3253	0.2722	0.2826	0
1128	95470	0.4643	0.3253	0.2719	0.2824	0
1129	75878	0.4643	0.3253	0.2717	0.2822	0
1130	75874	0.4643	0.3252	0.2714	0.2820	0
1131	71956	0.4639	0.3252	0.2712	0.2818	0
1132	71955	0.4639	0.3251	0.2710	0.2816	0
1133	59153	0.4639	0.3251	0.2707	0.2814	0
1134	59152	0.4639	0.3250	0.2705	0.2812	0
1135	160040	0.4639	0.3250	0.2702	0.2809	0
1136	160039	0.4639	0.3249	0.2700	0.2807	0
1137	101881	0.4637	0.3249	0.2698	0.2805	0
1138	101882	0.4637	0.3248	0.2695	0.2803	0
1139	130621	0.4637	0.3248	0.2693	0.2801	0
1140	130598	0.4637	0.3247	0.2699	0.2807	1
1141	2578	0.4637	0.3247	0.2706	0.2812	1
1142	3081	0.4637	0.3246	0.2703	0.2810	0
1143	88627	0.4637	0.3246	0.2701	0.2808	0
1144	88626	0.4637	0.3245	0.2699	0.2806	0
1145	6034	0.4637	0.3245	0.2696	0.2804	0
1146	6037	0.4637	0.3244	0.2694	0.2802	0
1147	17384	0.4636	0.3244	0.2700	0.2807	1
1148	52925	0.4636	0.3243	0.2698	0.2805	0
1149	124022	0.4636	0.3243	0.2704	0.2810	1
1150	124293	0.4636	0.3242	0.2702	0.2808	0
1151	9045	0.4635	0.3242	0.2700	0.2806	0
1152	9044	0.4635	0.3242	0.2697	0.2804	0
1153	141985	0.4633	0.3241	0.2704	0.2809	1
1154	142065	0.4633	0.3241	0.2701	0.2807	0
1155	142066	0.4633	0.3240	0.2699	0.2805	0
1156	142064	0.4633	0.3240	0.2697	0.2803	0
1157	9183	0.4632	0.3239	0.2703	0.2808	1
1158	10231	0.4632	0.3239	0.2701	0.2806	0
1159	112890	0.4632	0.3238	0.2698	0.2804	0
1160	106863	0.4632	0.3238	0.2696	0.2802	0
1161	21805	0.4629	0.3237	0.2694	0.2800	0
1162	21800	0.4629	0.3237	0.2700	0.2805	1
1163	33298	0.4618	0.3236	0.2698	0.2803	0
1164	26108	0.4618	0.3236	0.2695	0.2801	0
1165	67344	0.4617	0.3235	0.2693	0.2799	0
1166	67343	0.4617	0.3235	0.2691	0.2797	0
1167	67332	0.4617	0.3235	0.2697	0.2803	1
1168	93373	0.4617	0.3234	0.2695	0.2801	0
1169	93012	0.4617	0.3234	0.2701	0.2806	1
1170	64429	0.4615	0.3233	0.2699	0.2804	0
1171	64431	0.4615	0.3233	0.2696	0.2802	0
1172	152410	0.4613	0.3232	0.2702	0.2807	1
1173	152411	0.4613	0.3232	0.2709	0.2812	1
1174	82200	0.4612	0.3231	0.2715	0.2817	1
1175	82268	0.4612	0.3231	0.2713	0.2815	0
1176	15510	0.4612	0.3230	0.2710	0.2813	0
1177	24242	0.4612	0.3230	0.2708	0.2811	0
1178	159283	0.4612	0.3230	0.2706	0.2809	0
1179	159282	0.4612	0.3229	0.2703	0.2807	0
1180	37951	0.4610	0.3229	0.2701	0.2805	0
1181	37954	0.4610	0.3228	0.2699	0.2803	0
1182	132560	0.4609	0.3228	0.2697	0.2801	0
1183	132559	0.4609	0.3227	0.2694	0.2799	0
1184	65955	0.4605	0.3227	0.2692	0.2797	0
1185	65889	0.4605	0.3226	0.2698	0.2802	1
1186	146437	0.4605	0.3226	0.2696	0.2800	0
1187	146438	0.4605	0.3226	0.2694	0.2798	0
1188	81779	0.4605	0.3225	0.2700	0.2803	1
1189	81824	0.4605	0.3225	0.2697	0.2801	0
1190	156023	0.4605	0.3224	0.2704	0.2806	1
1191	156037	0.4605	0.3224	0.2701	0.2804	0
1192	151499	0.4605	0.3223	0.2699	0.2802	0
1193	151498	0.4605	0.3223	0.2697	0.2801	0
1194	118414	0.4604	0.3222	0.2695	0.2799	0
1195	118391	0.4604	0.3222	0.2701	0.2804	1
1196	34620	0.4603	0.3222	0.2698	0.2802	0
1197	34621	0.4603	0.3221	0.2696	0.2800	0
1198	45967	0.4602	0.3221	0.2702	0.2805	1
1199	46014	0.4602	0.3220	0.2700	0.2803	0
1200	116180	0.4600	0.3220	0.2698	0.2801	0
1201	116179	0.4600	0.3219	0.2696	0.2799	0
1202	161085	0.4599	0.3219	0.2693	0.2797	0
1203	161086	0.4599	0.3219	0.2691	0.2795	0
1204	145385	0.4599	0.3218	0.2697	0.2800	1
1205	145337	0.4599	0.3218	0.2703	0.2805	1
1206	149816	0.4598	0.3217	0.2701	0.2803	0
1207	149815	0.4598	0.3217	0.2699	0.2801	0
1208	37397	0.4597	0.3216	0.2696	0.2799	0
1209	37398	0.4597	0.3216	0.2694	0.2797	0
1210	31275	0.4597	0.3216	0.2692	0.2795	0
1211	11709	0.4597	0.3215	0.2690	0.2793	0
1212	130518	0.4597	0.3215	0.2696	0.2798	1
1213	130553	0.4597	0.3214	0.2694	0.2796	0
1214	48991	0.4597	0.3214	0.2691	0.2795	0
1215	10756	0.4597	0.3213	0.2689	0.2793	0
1216	10671	0.4597	0.3213	0.2695	0.2798	1
1217	64258	0.4597	0.3213	0.2693	0.2796	0
1218	75872	0.4597	0.3212	0.2691	0.2794	0
1219	100171	0.4597	0.3212	0.2689	0.2792	0
1220	100170	0.4597	0.3211	0.2686	0.2790	0
1221	137684	0.4596	0.3211	0.2692	0.2795	1
1222	137714	0.4596	0.3210	0.2690	0.2793	0
1223	72719	0.4595	0.3210	0.2688	0.2791	0
1224	72608	0.4595	0.3210	0.2694	0.2796	1
1225	66134	0.4594	0.3209	0.2700	0.2801	1
1226	66204	0.4594	0.3209	0.2698	0.2799	0
1227	147113	0.4594	0.3208	0.2695	0.2797	0
1228	147112	0.4594	0.3208	0.2693	0.2795	0
1229	140566	0.4593	0.3207	0.2691	0.2793	0
1230	140567	0.4593	0.3207	0.2689	0.2791	0
1231	54190	0.4592	0.3207	0.2687	0.2790	0
1232	54187	0.4592	0.3206	0.2685	0.2788	0
1233	114227	0.4592	0.3206	0.2682	0.2786	0
1234	114024	0.4592	0.3205	0.2688	0.2791	1
1235	7951	0.4592	0.3205	0.2686	0.2789	0
1236	7950	0.4592	0.3205	0.2684	0.2787	0
1237	145923	0.4591	0.3204	0.2682	0.2785	0
1238	145922	0.4591	0.3204	0.2680	0.2783	0
1239	80557	0.4591	0.3203	0.2677	0.2781	0
1240	80556	0.4591	0.3203	0.2675	0.2780	0
1241	110196	0.4591	0.3202	0.2681	0.2784	1
1242	110195	0.4591	0.3202	0.2687	0.2789	1
1243	50714	0.4590	0.3202	0.2685	0.2787	0
1244	50510	0.4590	0.3201	0.2691	0.2792	1
1245	104782	0.4589	0.3201	0.2689	0.2790	0
1246	104781	0.4589	0.3200	0.2686	0.2788	0
1247	57425	0.4588	0.3200	0.2692	0.2793	1
1248	57892	0.4588	0.3200	0.2690	0.2791	0
1249	148477	0.4588	0.3199	0.2688	0.2789	0
1250	148476	0.4588	0.3199	0.2686	0.2788	0
1251	47061	0.4588	0.3198	0.2692	0.2792	1
1252	66295	0.4588	0.3198	0.2690	0.2791	0
1253	80093	0.4587	0.3197	0.2687	0.2789	0
1254	80094	0.4587	0.3197	0.2685	0.2787	0
1255	103086	0.4587	0.3197	0.2683	0.2785	0
1256	103087	0.4587	0.3196	0.2681	0.2783	0
1257	151526	0.4585	0.3196	0.2679	0.2781	0
1258	151525	0.4585	0.3195	0.2677	0.2780	0
1259	97326	0.4585	0.3195	0.2683	0.2784	1
1260	97387	0.4585	0.3195	0.2680	0.2782	0
1261	126665	0.4585	0.3194	0.2678	0.2781	0
1262	126664	0.4585	0.3194	0.2676	0.2779	0
1263	48510	0.4583	0.3193	0.2674	0.2777	0
1264	48484	0.4583	0.3193	0.2680	0.2782	1
1265	69619	0.4581	0.3193	0.2678	0.2780	0
1266	69564	0.4581	0.3192	0.2684	0.2785	1
1267	129921	0.4581	0.3192	0.2689	0.2789	1
1268	129948	0.4581	0.3191	0.2687	0.2787	0
1269	105646	0.4580	0.3191	0.2693	0.2792	1
1270	105648	0.4580	0.3191	0.2699	0.2797	1
1271	1876	0.4580	0.3190	0.2697	0.2795	0
1272	1875	0.4580	0.3190	0.2694	0.2793	0
1273	113933	0.4579	0.3189	0.2692	0.2791	0
1274	113934	0.4579	0.3189	0.2690	0.2790	0
1275	37478	0.4578	0.3189	0.2688	0.2788	0
1276	37479	0.4578	0.3188	0.2686	0.2786	0
1277	37477	0.4578	0.3188	0.2684	0.2784	0
1278	37476	0.4578	0.3187	0.2682	0.2782	0
1279	55160	0.4578	0.3187	0.2680	0.2781	0
1280	55159	0.4578	0.3187	0.2678	0.2779	0
1281	137752	0.4577	0.3186	0.2676	0.2777	0
1282	137753	0.4577	0.3186	0.2673	0.2775	0
1283	88901	0.4577	0.3185	0.2671	0.2773	0
1284	88902	0.4577	0.3185	0.2669	0.2772	0
1285	156310	0.4576	0.3185	0.2675	0.2776	1
1286	156350	0.4576	0.3184	0.2681	0.2781	1
1287	66769	0.4575	0.3184	0.2679	0.2779	0
1288	66577	0.4575	0.3183	0.2684	0.2784	1
1289	125499	0.4575	0.3183	0.2682	0.2782	0
1290	125500	0.4575	0.3183	0.2680	0.2780	0
1291	67811	0.4574	0.3182	0.2678	0.2778	0
1292	67810	0.4574	0.3182	0.2676	0.2777	0
1293	88176	0.4574	0.3182	0.2674	0.2775	0
1294	88095	0.4574	0.3181	0.2680	0.2780	1
1295	151038	0.4574	0.3181	0.2685	0.2784	1
1296	151195	0.4574	0.3180	0.2683	0.2782	0
1297	148498	0.4573	0.3180	0.2681	0.2781	0
1298	148497	0.4573	0.3180	0.2679	0.2779	0
1299	98911	0.4572	0.3179	0.2677	0.2777	0
1300	98910	0.4572	0.3179	0.2675	0.2775	0
1301	2980	0.4572	0.3178	0.2673	0.2774	0
1302	3063	0.4572	0.3178	0.2671	0.2772	0
1303	50343	0.4570	0.3178	0.2676	0.2776	1
1304	50350	0.4570	0.3177	0.2674	0.2775	0
1305	131765	0.4569	0.3177	0.2672	0.2773	0
1306	131764	0.4569	0.3177	0.2670	0.2771	0
1307	69539	0.4568	0.3176	0.2668	0.2769	0
1308	69540	0.4568	0.3176	0.2666	0.2768	0
1309	79677	0.4568	0.3175	0.2664	0.2766	0
1310	79676	0.4568	0.3175	0.2662	0.2764	0
1311	29666	0.4562	0.3175	0.2660	0.2762	0
1312	29664	0.4562	0.3174	0.2658	0.2761	0
1313	110716	0.4562	0.3174	0.2664	0.2765	1
1314	95484	0.4562	0.3173	0.2662	0.2763	0
1315	132584	0.4562	0.3173	0.2660	0.2762	0
1316	132585	0.4562	0.3173	0.2658	0.2760	0
1317	43829	0.4562	0.3172	0.2663	0.2765	1
1318	43848	0.4562	0.3172	0.2661	0.2763	0
1319	79283	0.4562	0.3171	0.2667	0.2767	1
1320	79302	0.4562	0.3171	0.2665	0.2766	0
1321	7006	0.4562	0.3171	0.2663	0.2764	0
1322	7005	0.4562	0.3170	0.2661	0.2762	0
1323	40676	0.4559	0.3170	0.2659	0.2760	0
1324	96027	0.4559	0.3170	0.2657	0.2759	0
1325	99681	0.4558	0.3169	0.2655	0.2757	0
1326	99680	0.4558	0.3169	0.2653	0.2755	0
1327	68244	0.4558	0.3168	0.2651	0.2754	0
1328	68199	0.4558	0.3168	0.2656	0.2758	1
1329	68183	0.4558	0.3168	0.2662	0.2763	1
1330	155502	0.4551	0.3167	0.2660	0.2761	0
1331	155503	0.4551	0.3167	0.2658	0.2759	0
1332	13827	0.4551	0.3166	0.2656	0.2757	0
1333	13828	0.4551	0.3166	0.2654	0.2756	0
1334	105398	0.4550	0.3166	0.2652	0.2754	0
1335	105397	0.4550	0.3165	0.2650	0.2752	0
1336	22844	0.4549	0.3165	0.2648	0.2751	0
1337	22845	0.4549	0.3165	0.2646	0.2749	0
1338	154078	0.4547	0.3164	0.2644	0.2747	0
1339	154079	0.4547	0.3164	0.2642	0.2746	0
1340	118213	0.4547	0.3163	0.2647	0.2750	1
1341	118214	0.4547	0.3163	0.2653	0.2754	1
1342	51578	0.4547	0.3163	0.2651	0.2753	0
1343	33737	0.4547	0.3162	0.2649	0.2751	0
1344	145962	0.4544	0.3162	0.2647	0.2749	0
1345	145961	0.4544	0.3161	0.2645	0.2748	0
1346	1354	0.4543	0.3161	0.2643	0.2746	0
1347	51547	0.4543	0.3161	0.2648	0.2751	1
1348	151469	0.4542	0.3160	0.2646	0.2749	0
1349	151468	0.4542	0.3160	0.2644	0.2747	0
1350	40566	0.4541	0.3160	0.2642	0.2745	0
1351	126367	0.4541	0.3159	0.2641	0.2744	0
1352	3354	0.4541	0.3159	0.2639	0.2742	0
1353	3353	0.4541	0.3158	0.2637	0.2740	0
1354	128868	0.4540	0.3158	0.2635	0.2739	0
1355	128836	0.4540	0.3158	0.2640	0.2743	1
1356	42656	0.4540	0.3157	0.2638	0.2742	0
1357	42655	0.4540	0.3157	0.2636	0.2740	0
1358	104215	0.4540	0.3156	0.2634	0.2738	0
1359	104216	0.4540	0.3156	0.2632	0.2737	0
1360	134731	0.4538	0.3156	0.2638	0.2741	1
1361	134726	0.4538	0.3155	0.2643	0.2745	1
1362	118775	0.4538	0.3155	0.2649	0.2750	1
1363	118774	0.4538	0.3155	0.2654	0.2754	1
1364	4731	0.4538	0.3154	0.2652	0.2752	0
1365	4727	0.4538	0.3154	0.2650	0.2751	0
1366	126711	0.4537	0.3153	0.2648	0.2749	0
1367	126640	0.4537	0.3153	0.2654	0.2754	1
1368	161063	0.4537	0.3153	0.2652	0.2752	0
1369	161062	0.4537	0.3152	0.2650	0.2750	0
1370	77618	0.4537	0.3152	0.2648	0.2749	0
1371	77599	0.4537	0.3152	0.2653	0.2753	1
1372	133197	0.4537	0.3151	0.2651	0.2751	0
1373	133196	0.4537	0.3151	0.2649	0.2750	0
1374	48505	0.4536	0.3151	0.2647	0.2748	0
1375	48506	0.4536	0.3150	0.2645	0.2746	0
1376	106941	0.4534	0.3150	0.2643	0.2745	0
1377	106942	0.4534	0.3149	0.2642	0.2743	0
1378	105406	0.4534	0.3149	0.2647	0.2747	1
1379	105407	0.4534	0.3149	0.2652	0.2752	1
1380	64887	0.4534	0.3148	0.2650	0.2750	0
1381	64888	0.4534	0.3148	0.2648	0.2748	0
1382	160243	0.4533	0.3148	0.2646	0.2747	0
1383	160194	0.4533	0.3147	0.2652	0.2751	1
1384	15953	0.4532	0.3147	0.2650	0.2749	0
1385	15908	0.4532	0.3147	0.2655	0.2754	1
1386	147632	0.4531	0.3146	0.2653	0.2752	0
1387	147631	0.4531	0.3146	0.2651	0.2750	0
1388	45696	0.4530	0.3145	0.2657	0.2755	1
1389	45766	0.4530	0.3145	0.2655	0.2753	0
1390	145519	0.4530	0.3145	0.2660	0.2757	1
1391	145717	0.4530	0.3144	0.2658	0.2756	0
1392	153067	0.4530	0.3144	0.2656	0.2754	0
1393	153068	0.4530	0.3144	0.2654	0.2753	0
1394	155517	0.4530	0.3143	0.2659	0.2757	1
1395	155565	0.4530	0.3143	0.2658	0.2755	0
1396	140235	0.4530	0.3143	0.2663	0.2759	1
1397	140362	0.4530	0.3142	0.2661	0.2758	0
1398	119173	0.4530	0.3142	0.2659	0.2756	0
1399	119172	0.4530	0.3142	0.2657	0.2755	0
1400	90228	0.4529	0.3141	0.2655	0.2753	0
1401	90229	0.4529	0.3141	0.2653	0.2751	0
1402	145943	0.4529	0.3141	0.2651	0.2750	0
1403	145944	0.4529	0.3140	0.2650	0.2748	0
1404	150985	0.4527	0.3140	0.2648	0.2747	0
1405	150746	0.4527	0.3140	0.2653	0.2751	1
1406	63613	0.4527	0.3139	0.2651	0.2749	0
1407	63323	0.4527	0.3139	0.2656	0.2753	1
1408	141589	0.4527	0.3139	0.2654	0.2752	0
1409	141590	0.4527	0.3138	0.2652	0.2750	0
1410	31947	0.4526	0.3138	0.2651	0.2749	0
1411	31946	0.4526	0.3137	0.2649	0.2747	0
1412	154872	0.4525	0.3137	0.2647	0.2745	0
1413	154870	0.4525	0.3137	0.2645	0.2744	0
1414	24317	0.4525	0.3136	0.2643	0.2742	0
1415	24318	0.4525	0.3136	0.2641	0.2741	0
1416	111502	0.4524	0.3136	0.2639	0.2739	0
1417	111496	0.4524	0.3135	0.2638	0.2737	0
1418	3913	0.4521	0.3135	0.2636	0.2736	0
1419	7891	0.4521	0.3135	0.2634	0.2734	0
1420	1000	0.4520	0.3134	0.2632	0.2733	0
1421	1001	0.4520	0.3134	0.2630	0.2731	0
1422	56593	0.4519	0.3134	0.2628	0.2729	0
1423	56592	0.4519	0.3133	0.2626	0.2728	0
1424	56594	0.4519	0.3133	0.2625	0.2726	0
1425	1145	0.4518	0.3133	0.2630	0.2730	1
1426	1260	0.4518	0.3132	0.2628	0.2729	0
1427	133266	0.4516	0.3132	0.2626	0.2727	0
1428	133267	0.4516	0.3132	0.2624	0.2726	0
1429	69434	0.4516	0.3131	0.2622	0.2724	0
1430	69433	0.4516	0.3131	0.2621	0.2723	0
1431	144022	0.4516	0.3130	0.2626	0.2727	1
1432	144076	0.4516	0.3130	0.2624	0.2725	0
1433	134186	0.4516	0.3130	0.2622	0.2724	0
1434	134185	0.4516	0.3129	0.2620	0.2722	0
1435	134209	0.4516	0.3129	0.2618	0.2721	0
1436	134210	0.4516	0.3129	0.2617	0.2719	0
1437	160143	0.4516	0.3128	0.2615	0.2717	0
1438	160088	0.4516	0.3128	0.2620	0.2722	1
1439	155761	0.4516	0.3128	0.2618	0.2720	0
1440	155760	0.4516	0.3127	0.2616	0.2718	0
1441	156698	0.4512	0.3127	0.2614	0.2717	0
1442	156699	0.4512	0.3127	0.2613	0.2715	0
1443	141350	0.4511	0.3126	0.2611	0.2714	0
1444	141297	0.4511	0.3126	0.2616	0.2718	1
1445	111421	0.4509	0.3125	0.2614	0.2716	0
1446	110608	0.4509	0.3125	0.2619	0.2721	1
1447	44756	0.4507	0.3125	0.2617	0.2719	0
1448	44253	0.4507	0.3124	0.2622	0.2723	1
1449	23333	0.4506	0.3124	0.2621	0.2722	0
1450	23013	0.4506	0.3124	0.2626	0.2726	1
1451	3868	0.4504	0.3123	0.2624	0.2724	0
1452	8688	0.4504	0.3123	0.2622	0.2723	0
1453	48632	0.4501	0.3123	0.2627	0.2727	1
1454	48641	0.4501	0.3122	0.2625	0.2725	0
