1035	196955	0.5561	0.6001	0.5859	0.5774	1
1036	227983	0.5559	0.6001	0.5863	0.5777	1
1037	227992	0.5559	0.6001	0.5857	0.5772	0
1038	227991	0.5559	0.6001	0.5852	0.5768	0
1039	147863	0.5559	0.6000	0.5856	0.5771	1
1040	147883	0.5559	0.6000	0.5850	0.5767	0
1041	147882	0.5559	0.6000	0.5845	0.5762	0
1042	147884	0.5559	0.6000	0.5839	0.5758	0
1043	47676	0.5558	0.6000	0.5833	0.5753	0
1044	47671	0.5558	0.6000	0.5837	0.5756	1
1045	50933	0.5557	0.5999	0.5832	0.5752	0
1046	50863	0.5557	0.5999	0.5836	0.5755	1
1047	50932	0.5557	0.5999	0.5830	0.5751	0
1048	50931	0.5557	0.5999	0.5825	0.5746	0
1049	226798	0.5553	0.5999	0.5819	0.5742	0
1050	226799	0.5553	0.5999	0.5814	0.5737	0
1051	226800	0.5553	0.5998	0.5808	0.5733	0
1052	121360	0.5553	0.5998	0.5802	0.5728	0
1053	121359	0.5553	0.5998	0.5797	0.5724	0
1054	29618	0.5552	0.5998	0.5791	0.5720	0
1055	29616	0.5552	0.5998	0.5786	0.5715	0
1056	29617	0.5552	0.5997	0.5781	0.5711	0
1057	25911	0.5550	0.5997	0.5784	0.5714	1
1058	25910	0.5550	0.5997	0.5788	0.5717	1
1059	25966	0.5550	0.5997	0.5783	0.5713	0
1060	181330	0.5545	0.5997	0.5778	0.5709	0
1061	181329	0.5545	0.5996	0.5772	0.5704	0
1062	227907	0.5545	0.5996	0.5776	0.5707	1
1063	227908	0.5545	0.5996	0.5780	0.5711	1
1064	183684	0.5539	0.5996	0.5784	0.5714	1
1065	183711	0.5539	0.5996	0.5779	0.5710	0
1066	119658	0.5539	0.5995	0.5773	0.5705	0
1067	192427	0.5538	0.5995	0.5768	0.5701	0
1068	192428	0.5538	0.5995	0.5762	0.5697	0
1069	261257	0.5536	0.5995	0.5766	0.5700	1
1070	261259	0.5536	0.5995	0.5770	0.5703	1
1071	88594	0.5535	0.5994	0.5765	0.5699	0
1072	88519	0.5535	0.5994	0.5769	0.5702	1
1073	201795	0.5535	0.5994	0.5773	0.5705	1
1074	201796	0.5535	0.5994	0.5777	0.5709	1
1075	201794	0.5535	0.5994	0.5781	0.5712	1
1076	201799	0.5535	0.5993	0.5775	0.5708	0
1077	201791	0.5535	0.5993	0.5779	0.5711	1
1078	45301	0.5531	0.5993	0.5783	0.5714	1
1079	45303	0.5531	0.5993	0.5778	0.5710	0
1080	127666	0.5530	0.5993	0.5772	0.5705	0
1081	127669	0.5530	0.5992	0.5767	0.5701	0
1082	127670	0.5530	0.5992	0.5762	0.5697	0
1083	127668	0.5530	0.5992	0.5756	0.5692	0
1084	127667	0.5530	0.5992	0.5751	0.5688	0
1085	71479	0.5530	0.5991	0.5746	0.5684	0
1086	71480	0.5530	0.5991	0.5741	0.5680	0
1087	71397	0.5530	0.5991	0.5744	0.5683	1
1088	32098	0.5530	0.5991	0.5739	0.5679	0
1089	32099	0.5530	0.5991	0.5734	0.5674	0
1090	180098	0.5528	0.5990	0.5738	0.5678	1
1091	180102	0.5528	0.5990	0.5733	0.5673	0
1092	71768	0.5527	0.5990	0.5727	0.5669	0
1093	71769	0.5527	0.5990	0.5722	0.5665	0
1094	184362	0.5526	0.5989	0.5717	0.5661	0
1095	184313	0.5526	0.5989	0.5721	0.5664	1
1096	18428	0.5526	0.5989	0.5716	0.5660	0
1097	18427	0.5526	0.5989	0.5710	0.5655	0
1098	259233	0.5524	0.5988	0.5705	0.5651	0
1099	259232	0.5524	0.5988	0.5700	0.5647	0
1100	225191	0.5522	0.5988	0.5695	0.5643	0
1101	225190	0.5522	0.5988	0.5690	0.5639	0
1102	225100	0.5522	0.5987	0.5694	0.5642	1
1103	217077	0.5521	0.5987	0.5688	0.5638	0
1104	217079	0.5521	0.5987	0.5683	0.5633	0
1105	122155	0.5521	0.5986	0.5678	0.5629	0
1106	258619	0.5520	0.5986	0.5682	0.5633	1
1107	236907	0.5520	0.5986	0.5677	0.5628	0
1108	258628	0.5520	0.5986	0.5672	0.5624	0
1109	234310	0.5517	0.5985	0.5667	0.5620	0
1110	234285	0.5517	0.5985	0.5671	0.5623	1
1111	234309	0.5517	0.5985	0.5665	0.5619	0
1112	234308	0.5517	0.5984	0.5660	0.5615	0
1113	5796	0.5517	0.5984	0.5655	0.5611	0
1114	5795	0.5517	0.5984	0.5650	0.5607	0
1115	30271	0.5515	0.5984	0.5645	0.5603	0
1116	30256	0.5515	0.5983	0.5649	0.5606	1
1117	30254	0.5515	0.5983	0.5653	0.5609	1
1118	106183	0.5512	0.5983	0.5648	0.5605	0
1119	106110	0.5512	0.5982	0.5652	0.5608	1
1120	106182	0.5512	0.5982	0.5647	0.5604	0
1121	239502	0.5511	0.5982	0.5642	0.5600	0
1122	239501	0.5511	0.5981	0.5637	0.5596	0
1123	239500	0.5511	0.5981	0.5632	0.5592	0
1124	183603	0.5509	0.5981	0.5636	0.5595	1
1125	183620	0.5509	0.5981	0.5631	0.5591	0
1126	183619	0.5509	0.5980	0.5626	0.5587	0
1127	88627	0.5506	0.5980	0.5621	0.5583	0
1128	55224	0.5506	0.5980	0.5616	0.5579	0
1129	88626	0.5506	0.5979	0.5611	0.5575	0
1130	243037	0.5505	0.5979	0.5606	0.5571	0
1131	243038	0.5505	0.5979	0.5601	0.5567	0
1132	243036	0.5505	0.5978	0.5596	0.5563	0
1133	36872	0.5504	0.5978	0.5591	0.5559	0
1134	36873	0.5504	0.5978	0.5586	0.5555	0
1135	177889	0.5504	0.5977	0.5581	0.5551	0
1136	177860	0.5504	0.5977	0.5585	0.5554	1
1137	177888	0.5504	0.5977	0.5580	0.5550	0
1138	177859	0.5504	0.5976	0.5584	0.5553	1
1139	143362	0.5500	0.5976	0.5588	0.5556	1
1140	143370	0.5500	0.5975	0.5583	0.5552	0
1141	75780	0.5490	0.5975	0.5587	0.5555	1
1142	75814	0.5490	0.5975	0.5582	0.5552	0
1143	60604	0.5490	0.5974	0.5577	0.5548	0
1144	115760	0.5489	0.5974	0.5572	0.5544	0
1145	115762	0.5489	0.5974	0.5567	0.5540	0
1146	31751	0.5486	0.5973	0.5562	0.5536	0
1147	31750	0.5486	0.5973	0.5557	0.5532	0
1148	210832	0.5484	0.5973	0.5561	0.5535	1
1149	210831	0.5484	0.5972	0.5565	0.5538	1
1150	210830	0.5484	0.5972	0.5569	0.5541	1
1151	152752	0.5483	0.5972	0.5564	0.5537	0
1152	152754	0.5483	0.5971	0.5559	0.5533	0
1153	152753	0.5483	0.5971	0.5555	0.5529	0
1154	83236	0.5481	0.5971	0.5550	0.5525	0
1155	83149	0.5481	0.5970	0.5554	0.5529	1
1156	37221	0.5478	0.5970	0.5549	0.5525	0
1157	37220	0.5478	0.5969	0.5544	0.5521	0
1158	180248	0.5476	0.5969	0.5548	0.5524	1
1159	180249	0.5476	0.5969	0.5552	0.5527	1
1160	180244	0.5476	0.5968	0.5556	0.5530	1
1161	180241	0.5476	0.5968	0.5559	0.5533	1
1162	106090	0.5475	0.5968	0.5563	0.5537	1
1163	106091	0.5475	0.5967	0.5567	0.5540	1
1164	147119	0.5475	0.5967	0.5571	0.5543	1
1165	147118	0.5475	0.5967	0.5575	0.5546	1
1166	235554	0.5475	0.5966	0.5570	0.5542	0
1167	235551	0.5475	0.5966	0.5574	0.5545	1
1168	38144	0.5472	0.5966	0.5577	0.5548	1
1169	30623	0.5472	0.5965	0.5581	0.5552	1
1170	38145	0.5472	0.5965	0.5585	0.5555	1
1171	38143	0.5472	0.5965	0.5589	0.5558	1
1172	38142	0.5472	0.5964	0.5592	0.5561	1
1173	38146	0.5472	0.5964	0.5596	0.5564	1
1174	182895	0.5471	0.5964	0.5600	0.5567	1
1175	182890	0.5471	0.5963	0.5604	0.5570	1
1176	164322	0.5468	0.5963	0.5599	0.5566	0
1177	164321	0.5468	0.5963	0.5594	0.5562	0
1178	96366	0.5465	0.5962	0.5589	0.5559	0
1179	95731	0.5465	0.5962	0.5593	0.5562	1
1180	128553	0.5464	0.5962	0.5588	0.5558	0
1181	128554	0.5464	0.5962	0.5584	0.5554	0
1182	128552	0.5464	0.5961	0.5579	0.5550	0
1183	241279	0.5463	0.5961	0.5574	0.5546	0
1184	241243	0.5463	0.5961	0.5578	0.5549	1
1185	241242	0.5463	0.5960	0.5582	0.5552	1
1186	241277	0.5463	0.5960	0.5577	0.5549	0
1187	241278	0.5463	0.5960	0.5572	0.5545	0
1188	53853	0.5456	0.5959	0.5576	0.5548	1
1189	53844	0.5456	0.5959	0.5580	0.5551	1
1190	53854	0.5456	0.5959	0.5584	0.5554	1
1191	179107	0.5453	0.5958	0.5587	0.5557	1
1192	179126	0.5453	0.5958	0.5591	0.5560	1
1193	179125	0.5453	0.5958	0.5595	0.5563	1
1194	179106	0.5453	0.5957	0.5598	0.5566	1
1195	6771	0.5450	0.5957	0.5594	0.5562	0
1196	6774	0.5450	0.5957	0.5589	0.5558	0
1197	86467	0.5445	0.5956	0.5593	0.5562	1
1198	86466	0.5445	0.5956	0.5596	0.5565	1
1199	149508	0.5442	0.5956	0.5592	0.5561	0
1200	149478	0.5442	0.5956	0.5595	0.5564	1
1201	149507	0.5442	0.5955	0.5591	0.5560	0
1202	137317	0.5441	0.5955	0.5586	0.5556	0
1203	137294	0.5441	0.5955	0.5590	0.5559	1
1204	137316	0.5441	0.5954	0.5585	0.5555	0
1205	119779	0.5438	0.5954	0.5589	0.5558	1
1206	119824	0.5438	0.5954	0.5584	0.5555	0
1207	119780	0.5438	0.5953	0.5588	0.5558	1
1208	151799	0.5437	0.5953	0.5583	0.5554	0
1209	151798	0.5437	0.5953	0.5579	0.5550	0
1210	164074	0.5432	0.5953	0.5582	0.5553	1
1211	164076	0.5432	0.5952	0.5586	0.5556	1
1212	59628	0.5432	0.5952	0.5589	0.5559	1
1213	7553	0.5431	0.5952	0.5585	0.5555	0
1214	7556	0.5431	0.5951	0.5580	0.5552	0
1215	161812	0.5431	0.5951	0.5576	0.5548	0
1216	161811	0.5431	0.5951	0.5571	0.5544	0
1217	161735	0.5431	0.5950	0.5575	0.5547	1
1218	259315	0.5425	0.5950	0.5578	0.5550	1
1219	259377	0.5425	0.5950	0.5574	0.5546	0
1220	259316	0.5425	0.5949	0.5577	0.5549	1
1221	241083	0.5424	0.5949	0.5573	0.5546	0
1222	241082	0.5424	0.5949	0.5568	0.5542	0
1223	241081	0.5424	0.5949	0.5564	0.5538	0
1224	253817	0.5424	0.5948	0.5559	0.5535	0
1225	253818	0.5424	0.5948	0.5555	0.5531	0
1226	253819	0.5424	0.5948	0.5550	0.5527	0
1227	59865	0.5424	0.5947	0.5546	0.5523	0
1228	59853	0.5424	0.5947	0.5549	0.5526	1
1229	59866	0.5424	0.5947	0.5545	0.5523	0
1230	189548	0.5423	0.5946	0.5548	0.5526	1
1231	189554	0.5423	0.5946	0.5544	0.5522	0
1232	251648	0.5422	0.5946	0.5539	0.5518	0
1233	251647	0.5422	0.5945	0.5535	0.5515	0
1234	177985	0.5419	0.5945	0.5530	0.5511	0
1235	177919	0.5419	0.5945	0.5534	0.5514	1
1236	177986	0.5419	0.5944	0.5530	0.5510	0
1237	8084	0.5414	0.5944	0.5525	0.5507	0
1238	8083	0.5414	0.5944	0.5521	0.5503	0
1239	124258	0.5414	0.5943	0.5516	0.5499	0
1240	124147	0.5414	0.5943	0.5520	0.5502	1
1241	124156	0.5414	0.5943	0.5523	0.5505	1
1242	175582	0.5406	0.5942	0.5519	0.5502	0
1243	175583	0.5406	0.5942	0.5514	0.5498	0
1244	175386	0.5406	0.5942	0.5518	0.5501	1
1245	90227	0.5405	0.5941	0.5522	0.5504	1
1246	90246	0.5405	0.5941	0.5517	0.5500	0
1247	90226	0.5405	0.5941	0.5521	0.5503	1
1248	219639	0.5403	0.5940	0.5516	0.5500	0
1249	219631	0.5403	0.5940	0.5520	0.5503	1
1250	219630	0.5403	0.5940	0.5524	0.5506	1
1251	82101	0.5401	0.5939	0.5527	0.5509	1
1252	82093	0.5401	0.5939	0.5531	0.5512	1
1253	82112	0.5401	0.5939	0.5534	0.5514	1
1254	82113	0.5401	0.5938	0.5538	0.5517	1
1255	82114	0.5401	0.5938	0.5541	0.5520	1
1256	187292	0.5398	0.5938	0.5537	0.5517	0
1257	187293	0.5398	0.5937	0.5533	0.5513	0
1258	187182	0.5398	0.5937	0.5536	0.5516	1
1259	102328	0.5397	0.5937	0.5540	0.5519	1
1260	102333	0.5397	0.5936	0.5543	0.5522	1
1261	108441	0.5397	0.5936	0.5539	0.5518	0
1262	108442	0.5397	0.5936	0.5534	0.5515	0
1263	108301	0.5397	0.5935	0.5538	0.5518	1
1264	108443	0.5397	0.5935	0.5534	0.5514	0
1265	72224	0.5397	0.5935	0.5529	0.5510	0
1266	72225	0.5397	0.5934	0.5525	0.5507	0
1267	72223	0.5397	0.5934	0.5521	0.5503	0
1268	72226	0.5397	0.5934	0.5516	0.5500	0
1269	60710	0.5396	0.5933	0.5512	0.5496	0
1270	60688	0.5396	0.5933	0.5515	0.5499	1
1271	60711	0.5396	0.5933	0.5511	0.5496	0
1272	79845	0.5394	0.5932	0.5515	0.5498	1
1273	79844	0.5394	0.5932	0.5518	0.5501	1
1274	256106	0.5392	0.5932	0.5522	0.5504	1
1275	256107	0.5392	0.5931	0.5525	0.5507	1
1276	211540	0.5389	0.5931	0.5529	0.5510	1
1277	211582	0.5389	0.5931	0.5524	0.5507	0
1278	211552	0.5389	0.5931	0.5528	0.5509	1
1279	211583	0.5389	0.5930	0.5523	0.5506	0
1280	178602	0.5387	0.5930	0.5519	0.5502	0
1281	178600	0.5387	0.5930	0.5515	0.5499	0
1282	178591	0.5387	0.5929	0.5518	0.5502	1
1283	178601	0.5387	0.5929	0.5514	0.5498	0
1284	246149	0.5384	0.5929	0.5518	0.5501	1
1285	246150	0.5384	0.5928	0.5521	0.5504	1
1286	246147	0.5384	0.5928	0.5524	0.5507	1
1287	246298	0.5382	0.5928	0.5520	0.5503	0
1288	246243	0.5382	0.5927	0.5524	0.5506	1
1289	246273	0.5382	0.5927	0.5527	0.5509	1
1290	246274	0.5382	0.5927	0.5531	0.5512	1
1291	246255	0.5382	0.5926	0.5534	0.5515	1
1292	246256	0.5382	0.5926	0.5538	0.5518	1
1293	246299	0.5382	0.5926	0.5533	0.5514	0
1294	230495	0.5381	0.5926	0.5529	0.5511	0
1295	230482	0.5381	0.5925	0.5532	0.5513	1
1296	230494	0.5381	0.5925	0.5528	0.5510	0
1297	247457	0.5376	0.5925	0.5524	0.5506	0
1298	247421	0.5376	0.5924	0.5527	0.5509	1
1299	247458	0.5376	0.5924	0.5523	0.5506	0
1300	247456	0.5376	0.5924	0.5519	0.5502	0
1301	247417	0.5376	0.5923	0.5522	0.5505	1
1302	247443	0.5376	0.5923	0.5526	0.5508	1
1303	247420	0.5376	0.5923	0.5529	0.5511	1
1304	259961	0.5376	0.5922	0.5533	0.5514	1
1305	259964	0.5376	0.5922	0.5536	0.5516	1
1306	259963	0.5376	0.5922	0.5539	0.5519	1
1307	259988	0.5376	0.5922	0.5543	0.5522	1
1308	259962	0.5376	0.5921	0.5546	0.5525	1
1309	116917	0.5375	0.5921	0.5542	0.5521	0
1310	116920	0.5375	0.5921	0.5538	0.5518	0
1311	116918	0.5375	0.5920	0.5534	0.5515	0
1312	116919	0.5375	0.5920	0.5529	0.5511	0
1313	236452	0.5372	0.5920	0.5525	0.5508	0
1314	236451	0.5372	0.5920	0.5521	0.5504	0
1315	265317	0.5371	0.5919	0.5517	0.5501	0
1316	265316	0.5371	0.5919	0.5520	0.5504	1
1317	181270	0.5364	0.5919	0.5524	0.5506	1
1318	181286	0.5364	0.5918	0.5519	0.5503	0
1319	181285	0.5364	0.5918	0.5515	0.5499	0
1320	259264	0.5363	0.5918	0.5511	0.5496	0
1321	259265	0.5363	0.5917	0.5507	0.5493	0
1322	259266	0.5363	0.5917	0.5503	0.5489	0
1323	111869	0.5363	0.5917	0.5498	0.5486	0
1324	111868	0.5363	0.5916	0.5494	0.5482	0
1325	77201	0.5363	0.5916	0.5490	0.5479	0
1326	77200	0.5363	0.5916	0.5486	0.5476	0
1327	77194	0.5363	0.5915	0.5489	0.5478	1
1328	55599	0.5354	0.5915	0.5493	0.5481	1
1329	55598	0.5354	0.5915	0.5496	0.5484	1
1330	226850	0.5354	0.5915	0.5492	0.5481	0
1331	226849	0.5354	0.5914	0.5488	0.5477	0
1332	138505	0.5352	0.5914	0.5484	0.5474	0
1333	138504	0.5352	0.5914	0.5480	0.5470	0
1334	138503	0.5352	0.5913	0.5476	0.5467	0
1335	149485	0.5351	0.5913	0.5479	0.5470	1
1336	149477	0.5351	0.5913	0.5482	0.5473	1
1337	149484	0.5351	0.5912	0.5486	0.5475	1
1338	234116	0.5350	0.5912	0.5489	0.5478	1
1339	234142	0.5350	0.5912	0.5485	0.5475	0
1340	234141	0.5350	0.5911	0.5481	0.5471	0
1341	256760	0.5350	0.5911	0.5484	0.5474	1
1342	256775	0.5350	0.5911	0.5480	0.5471	0
1343	89555	0.5348	0.5910	0.5484	0.5474	1
1344	89548	0.5348	0.5910	0.5487	0.5476	1
1345	89556	0.5348	0.5910	0.5490	0.5479	1
1346	86210	0.5348	0.5909	0.5486	0.5476	0
1347	86201	0.5348	0.5909	0.5490	0.5479	1
1348	86209	0.5348	0.5909	0.5486	0.5475	0
1349	86208	0.5348	0.5908	0.5481	0.5472	0
1350	10742	0.5340	0.5908	0.5477	0.5469	0
1351	46223	0.5340	0.5908	0.5473	0.5465	0
1352	79207	0.5340	0.5907	0.5469	0.5462	0
1353	79210	0.5340	0.5907	0.5465	0.5459	0
1354	131909	0.5339	0.5907	0.5461	0.5455	0
1355	131908	0.5339	0.5906	0.5457	0.5452	0
1356	174918	0.5336	0.5906	0.5461	0.5455	1
1357	174917	0.5336	0.5906	0.5464	0.5458	1
1358	174919	0.5336	0.5906	0.5467	0.5460	1
1359	246693	0.5335	0.5905	0.5471	0.5463	1
1360	246724	0.5335	0.5905	0.5467	0.5460	0
1361	246725	0.5335	0.5905	0.5463	0.5456	0
1362	32988	0.5335	0.5904	0.5466	0.5459	1
1363	32989	0.5335	0.5904	0.5469	0.5462	1
1364	32965	0.5335	0.5904	0.5473	0.5465	1
1365	263094	0.5330	0.5903	0.5469	0.5461	0
1366	263003	0.5330	0.5903	0.5472	0.5464	1
1367	263095	0.5330	0.5903	0.5468	0.5461	0
1368	221585	0.5329	0.5902	0.5471	0.5464	1
1369	221584	0.5329	0.5902	0.5474	0.5466	1
1370	221583	0.5329	0.5902	0.5478	0.5469	1
1371	118127	0.5329	0.5901	0.5481	0.5472	1
1372	118415	0.5329	0.5901	0.5477	0.5468	0
1373	243524	0.5328	0.5901	0.5480	0.5471	1
1374	243523	0.5328	0.5900	0.5484	0.5474	1
1375	243533	0.5328	0.5900	0.5480	0.5471	0
1376	10437	0.5328	0.5900	0.5483	0.5473	1
1377	10431	0.5328	0.5900	0.5486	0.5476	1
1378	227975	0.5323	0.5899	0.5482	0.5473	0
1379	227974	0.5323	0.5899	0.5478	0.5469	0
1380	227922	0.5323	0.5899	0.5482	0.5472	1
1381	94083	0.5322	0.5898	0.5485	0.5475	1
1382	94090	0.5322	0.5898	0.5481	0.5472	0
1383	201107	0.5321	0.5898	0.5477	0.5468	0
1384	201106	0.5321	0.5897	0.5473	0.5465	0
1385	201108	0.5321	0.5897	0.5469	0.5462	0
1386	201088	0.5321	0.5897	0.5472	0.5465	1
1387	182982	0.5321	0.5897	0.5476	0.5467	1
1388	182983	0.5321	0.5896	0.5479	0.5470	1
1389	182971	0.5321	0.5896	0.5482	0.5473	1
1390	182981	0.5321	0.5896	0.5485	0.5475	1
1391	153866	0.5321	0.5895	0.5489	0.5478	1
1392	258430	0.5319	0.5895	0.5485	0.5475	0
1393	258317	0.5319	0.5895	0.5488	0.5477	1
1394	258301	0.5319	0.5894	0.5491	0.5480	1
1395	8253	0.5318	0.5894	0.5487	0.5477	0
1396	27378	0.5318	0.5894	0.5483	0.5474	0
1397	27377	0.5318	0.5894	0.5479	0.5470	0
1398	244573	0.5316	0.5893	0.5482	0.5473	1
1399	244572	0.5316	0.5893	0.5486	0.5476	1
1400	160932	0.5314	0.5893	0.5482	0.5472	0
1401	160930	0.5314	0.5892	0.5478	0.5469	0
1402	160931	0.5314	0.5892	0.5474	0.5466	0
1403	225102	0.5313	0.5892	0.5477	0.5469	1
1404	225194	0.5313	0.5892	0.5473	0.5465	0
1405	225149	0.5313	0.5891	0.5477	0.5468	1
1406	225126	0.5313	0.5891	0.5480	0.5471	1
1407	225146	0.5313	0.5891	0.5483	0.5473	1
1408	225147	0.5313	0.5890	0.5486	0.5476	1
1409	225148	0.5313	0.5890	0.5489	0.5479	1
1410	241802	0.5313	0.5890	0.5485	0.5476	0
1411	241804	0.5313	0.5889	0.5482	0.5472	0
1412	241803	0.5313	0.5889	0.5478	0.5469	0
1413	239271	0.5312	0.5889	0.5474	0.5466	0
1414	239270	0.5312	0.5889	0.5470	0.5463	0
1415	239272	0.5312	0.5888	0.5466	0.5460	0
1416	239273	0.5312	0.5888	0.5462	0.5456	0
1417	239269	0.5312	0.5888	0.5458	0.5453	0
1418	85014	0.5309	0.5887	0.5455	0.5450	0
1419	85015	0.5309	0.5887	0.5451	0.5447	0
1420	84934	0.5309	0.5887	0.5454	0.5450	1
1421	183065	0.5301	0.5886	0.5450	0.5446	0
1422	183044	0.5301	0.5886	0.5453	0.5449	1
1423	183064	0.5301	0.5886	0.5449	0.5446	0
1424	183063	0.5301	0.5886	0.5446	0.5443	0
1425	100298	0.5301	0.5885	0.5442	0.5440	0
1426	100272	0.5301	0.5885	0.5445	0.5442	1
1427	100261	0.5301	0.5885	0.5448	0.5445	1
1428	100297	0.5301	0.5884	0.5444	0.5442	0
1429	16817	0.5300	0.5884	0.5441	0.5439	0
1430	16816	0.5300	0.5884	0.5437	0.5435	0
1431	6669	0.5297	0.5883	0.5433	0.5432	0
1432	6263	0.5297	0.5883	0.5436	0.5435	1
1433	171434	0.5295	0.5883	0.5432	0.5432	0
1434	171433	0.5295	0.5882	0.5429	0.5429	0
1435	171413	0.5295	0.5882	0.5432	0.5431	1
1436	83722	0.5293	0.5882	0.5435	0.5434	1
1437	83710	0.5293	0.5882	0.5438	0.5437	1
1438	120730	0.5293	0.5881	0.5441	0.5439	1
1439	120731	0.5293	0.5881	0.5444	0.5442	1
1440	152680	0.5292	0.5881	0.5441	0.5439	0
1441	152670	0.5292	0.5880	0.5444	0.5441	1
1442	83711	0.5292	0.5880	0.5447	0.5444	1
1443	47268	0.5291	0.5880	0.5450	0.5446	1
1444	47348	0.5291	0.5879	0.5446	0.5443	0
1445	106087	0.5288	0.5879	0.5450	0.5446	1
1446	106088	0.5288	0.5879	0.5453	0.5449	1
1447	127738	0.5284	0.5879	0.5449	0.5445	0
1448	127739	0.5284	0.5878	0.5445	0.5442	0
1449	127740	0.5284	0.5878	0.5441	0.5439	0
1450	209459	0.5280	0.5878	0.5445	0.5442	1
1451	209461	0.5280	0.5877	0.5448	0.5444	1
1452	209460	0.5280	0.5877	0.5451	0.5447	1
1453	261072	0.5280	0.5877	0.5454	0.5450	1
1454	261071	0.5280	0.5876	0.5457	0.5452	1
1455	261070	0.5280	0.5876	0.5460	0.5455	1
1456	197125	0.5278	0.5876	0.5456	0.5452	0
1457	197127	0.5278	0.5876	0.5453	0.5449	0
1458	197126	0.5278	0.5875	0.5449	0.5445	0
1459	234269	0.5277	0.5875	0.5445	0.5442	0
1460	234193	0.5277	0.5875	0.5448	0.5445	1
1461	146631	0.5275	0.5874	0.5451	0.5448	1
1462	146629	0.5275	0.5874	0.5455	0.5450	1
1463	146632	0.5275	0.5874	0.5458	0.5453	1
1464	146630	0.5275	0.5874	0.5461	0.5455	1
1465	146625	0.5275	0.5873	0.5464	0.5458	1
1466	146636	0.5275	0.5873	0.5460	0.5455	0
1467	249360	0.5271	0.5873	0.5456	0.5452	0
1468	249359	0.5271	0.5872	0.5453	0.5449	0
1469	249361	0.5271	0.5872	0.5449	0.5446	0
1470	111610	0.5270	0.5872	0.5445	0.5442	0
1471	111609	0.5270	0.5872	0.5442	0.5439	0
1472	173793	0.5269	0.5871	0.5438	0.5436	0
1473	173795	0.5269	0.5871	0.5434	0.5433	0
1474	173794	0.5269	0.5871	0.5431	0.5430	0
1475	222353	0.5268	0.5870	0.5427	0.5427	0
1476	222352	0.5268	0.5870	0.5423	0.5424	0
1477	227711	0.5267	0.5870	0.5426	0.5427	1
1478	227720	0.5267	0.5869	0.5423	0.5424	0
1479	227721	0.5267	0.5869	0.5419	0.5421	0
1480	201210	0.5266	0.5869	0.5415	0.5418	0
1481	201211	0.5266	0.5869	0.5412	0.5415	0
1482	201212	0.5266	0.5868	0.5408	0.5412	0
1483	50795	0.5265	0.5868	0.5404	0.5409	0
1484	50796	0.5265	0.5868	0.5401	0.5406	0
1485	50794	0.5265	0.5867	0.5397	0.5403	0
1486	229170	0.5260	0.5867	0.5400	0.5405	1
1487	229179	0.5260	0.5867	0.5397	0.5402	0
1488	229178	0.5260	0.5866	0.5393	0.5399	0
1489	224358	0.5257	0.5866	0.5389	0.5396	0
1490	224315	0.5257	0.5866	0.5392	0.5399	1
1491	224357	0.5257	0.5865	0.5389	0.5396	0
1492	224356	0.5257	0.5865	0.5385	0.5393	0
1493	224309	0.5257	0.5865	0.5388	0.5395	1
1494	224359	0.5257	0.5864	0.5385	0.5392	0
1495	224308	0.5257	0.5864	0.5388	0.5395	1
1496	224312	0.5257	0.5864	0.5391	0.5397	1
1497	224360	0.5257	0.5863	0.5387	0.5394	0
1498	201165	0.5257	0.5863	0.5384	0.5391	0
1499	201137	0.5257	0.5863	0.5387	0.5394	1
1500	201164	0.5257	0.5863	0.5383	0.5391	0
1501	171132	0.5255	0.5862	0.5386	0.5394	1
1502	171134	0.5255	0.5862	0.5389	0.5396	1
1503	171133	0.5255	0.5862	0.5392	0.5399	1
1504	201898	0.5252	0.5861	0.5389	0.5396	0
1505	201897	0.5252	0.5861	0.5385	0.5393	0
1506	138502	0.5251	0.5861	0.5382	0.5390	0
1507	138466	0.5251	0.5860	0.5385	0.5392	1
1508	138501	0.5251	0.5860	0.5381	0.5389	0
1509	87339	0.5251	0.5860	0.5377	0.5386	0
1510	87338	0.5251	0.5859	0.5374	0.5383	0
1511	50919	0.5250	0.5859	0.5370	0.5380	0
1512	50920	0.5250	0.5859	0.5367	0.5377	0
1513	50921	0.5250	0.5858	0.5363	0.5375	0
1514	158288	0.5250	0.5858	0.5360	0.5372	0
1515	158289	0.5250	0.5858	0.5356	0.5369	0
1516	229508	0.5247	0.5857	0.5359	0.5371	1
1517	229533	0.5247	0.5857	0.5356	0.5368	0
1518	229507	0.5247	0.5857	0.5359	0.5371	1
1519	199369	0.5247	0.5856	0.5355	0.5368	0
1520	199375	0.5247	0.5856	0.5352	0.5365	0
1521	134775	0.5245	0.5856	0.5355	0.5367	1
1522	134818	0.5245	0.5855	0.5351	0.5365	0
1523	134819	0.5245	0.5855	0.5348	0.5362	0
1524	265049	0.5242	0.5855	0.5344	0.5359	0
1525	265048	0.5242	0.5854	0.5341	0.5356	0
1526	265000	0.5242	0.5854	0.5344	0.5358	1
1527	29769	0.5241	0.5854	0.5340	0.5355	0
1528	29768	0.5241	0.5853	0.5337	0.5352	0
1529	29770	0.5241	0.5853	0.5333	0.5350	0
1530	33142	0.5239	0.5853	0.5336	0.5352	1
1531	33141	0.5239	0.5852	0.5339	0.5355	1
1532	33133	0.5239	0.5852	0.5342	0.5357	1
1533	121251	0.5235	0.5852	0.5346	0.5360	1
1534	121282	0.5235	0.5851	0.5342	0.5357	0
