1035	252102	0.6459	0.6642	0.5743	0.5908	0
1036	251229	0.6459	0.6642	0.5747	0.5911	1
1037	251231	0.6459	0.6641	0.5751	0.5914	1
1038	251232	0.6459	0.6640	0.5756	0.5917	1
1039	251133	0.6454	0.6639	0.5760	0.5920	1
1040	251485	0.6454	0.6638	0.5754	0.5916	0
1041	251487	0.6454	0.6637	0.5749	0.5911	0
1042	251483	0.6454	0.6636	0.5743	0.5907	0
1043	251132	0.6454	0.6636	0.5747	0.5910	1
1044	251490	0.6454	0.6635	0.5742	0.5905	0
1045	251489	0.6454	0.6634	0.5736	0.5900	0
1046	251486	0.6454	0.6633	0.5731	0.5896	0
1047	251134	0.6454	0.6632	0.5735	0.5899	1
1048	251482	0.6454	0.6631	0.5729	0.5894	0
1049	251493	0.6454	0.6630	0.5724	0.5890	0
1050	184718	0.6452	0.6630	0.5718	0.5885	0
1051	184719	0.6452	0.6629	0.5713	0.5881	0
1052	184720	0.6452	0.6628	0.5708	0.5876	0
1053	184717	0.6452	0.6627	0.5702	0.5872	0
1054	184722	0.6452	0.6626	0.5697	0.5867	0
1055	184721	0.6452	0.6625	0.5691	0.5863	0
1056	226302	0.6443	0.6624	0.5686	0.5858	0
1057	226301	0.6443	0.6623	0.5681	0.5854	0
1058	226261	0.6443	0.6622	0.5685	0.5857	1
1059	226260	0.6443	0.6622	0.5689	0.5860	1
1060	226262	0.6443	0.6621	0.5693	0.5863	1
1061	197527	0.6443	0.6620	0.5697	0.5866	1
1062	197787	0.6443	0.6619	0.5691	0.5862	0
1063	197788	0.6443	0.6618	0.5686	0.5857	0
1064	197786	0.6443	0.6617	0.5681	0.5853	0
1065	197784	0.6443	0.6616	0.5675	0.5848	0
1066	197526	0.6443	0.6615	0.5679	0.5851	1
1067	192601	0.6441	0.6615	0.5674	0.5847	0
1068	192599	0.6441	0.6614	0.5669	0.5843	0
1069	192600	0.6441	0.6613	0.5664	0.5838	0
1070	192603	0.6441	0.6612	0.5658	0.5834	0
1071	192018	0.6441	0.6611	0.5662	0.5837	1
1072	192017	0.6441	0.6610	0.5666	0.5840	1
1073	192602	0.6441	0.6609	0.5661	0.5835	0
1074	192015	0.6441	0.6608	0.5665	0.5839	1
1075	94609	0.6440	0.6608	0.5669	0.5842	1
1076	94608	0.6440	0.6607	0.5673	0.5845	1
1077	94610	0.6440	0.6606	0.5677	0.5848	1
1078	94611	0.6440	0.6605	0.5681	0.5851	1
1079	94612	0.6440	0.6604	0.5685	0.5854	1
1080	201863	0.6439	0.6603	0.5689	0.5858	1
1081	201862	0.6439	0.6602	0.5693	0.5861	1
1082	201861	0.6439	0.6602	0.5697	0.5864	1
1083	201865	0.6439	0.6601	0.5701	0.5867	1
1084	201864	0.6439	0.6600	0.5705	0.5870	1
1085	192509	0.6439	0.6599	0.5700	0.5866	0
1086	192166	0.6439	0.6598	0.5704	0.5869	1
1087	192508	0.6439	0.6597	0.5699	0.5864	0
1088	192168	0.6439	0.6597	0.5702	0.5867	1
1089	192505	0.6439	0.6596	0.5697	0.5863	0
1090	192504	0.6439	0.6595	0.5692	0.5859	0
1091	83781	0.6439	0.6594	0.5696	0.5862	1
1092	83855	0.6439	0.6593	0.5691	0.5857	0
1093	83854	0.6439	0.6592	0.5686	0.5853	0
1094	83856	0.6439	0.6592	0.5680	0.5849	0
1095	83853	0.6439	0.6591	0.5675	0.5844	0
1096	83792	0.6439	0.6590	0.5679	0.5847	1
1097	83790	0.6439	0.6589	0.5683	0.5850	1
1098	83788	0.6439	0.6588	0.5687	0.5854	1
1099	83789	0.6439	0.6588	0.5691	0.5857	1
1100	83791	0.6439	0.6587	0.5695	0.5860	1
1101	205216	0.6437	0.6586	0.5699	0.5863	1
1102	205220	0.6437	0.6585	0.5703	0.5866	1
1103	205217	0.6437	0.6584	0.5707	0.5869	1
1104	205219	0.6437	0.6584	0.5710	0.5872	1
1105	205218	0.6437	0.6583	0.5714	0.5875	1
1106	37061	0.6435	0.6582	0.5718	0.5878	1
1107	37059	0.6435	0.6581	0.5722	0.5881	1
1108	37058	0.6435	0.6580	0.5726	0.5884	1
1109	37062	0.6435	0.6580	0.5730	0.5887	1
1110	37060	0.6435	0.6579	0.5734	0.5890	1
1111	124099	0.6435	0.6578	0.5728	0.5886	0
1112	124098	0.6435	0.6577	0.5723	0.5882	0
1113	124058	0.6435	0.6577	0.5727	0.5885	1
1114	124097	0.6435	0.6576	0.5722	0.5880	0
1115	124057	0.6435	0.6575	0.5726	0.5883	1
1116	192537	0.6432	0.6574	0.5721	0.5879	0
1117	192538	0.6432	0.6574	0.5716	0.5875	0
1118	192536	0.6432	0.6573	0.5710	0.5870	0
1119	192535	0.6432	0.6572	0.5705	0.5866	0
1120	192531	0.6432	0.6571	0.5700	0.5862	0
1121	192533	0.6432	0.6570	0.5695	0.5857	0
1122	192210	0.6432	0.6570	0.5699	0.5861	1
1123	192670	0.6432	0.6569	0.5694	0.5856	0
1124	192671	0.6432	0.6568	0.5689	0.5852	0
1125	192668	0.6432	0.6567	0.5684	0.5848	0
1126	192209	0.6432	0.6567	0.5688	0.5851	1
1127	192665	0.6432	0.6566	0.5683	0.5846	0
1128	251499	0.6431	0.6565	0.5678	0.5842	0
1129	251498	0.6431	0.6564	0.5673	0.5838	0
1130	251500	0.6431	0.6563	0.5668	0.5834	0
1131	251502	0.6431	0.6563	0.5663	0.5830	0
1132	251505	0.6431	0.6562	0.5658	0.5825	0
1133	251503	0.6431	0.6561	0.5653	0.5821	0
1134	251504	0.6431	0.6560	0.5648	0.5817	0
1135	251506	0.6431	0.6559	0.5643	0.5813	0
1136	180477	0.6431	0.6559	0.5638	0.5809	0
1137	180475	0.6431	0.6558	0.5633	0.5804	0
1138	180446	0.6431	0.6557	0.5637	0.5807	1
1139	180447	0.6431	0.6556	0.5640	0.5810	1
1140	180476	0.6431	0.6555	0.5635	0.5806	0
1141	235067	0.6429	0.6554	0.5630	0.5802	0
1142	235068	0.6429	0.6554	0.5626	0.5798	0
1143	234943	0.6429	0.6553	0.5629	0.5801	1
1144	235066	0.6429	0.6552	0.5624	0.5797	0
1145	234942	0.6429	0.6551	0.5628	0.5800	1
1146	235065	0.6429	0.6550	0.5623	0.5796	0
1147	234944	0.6429	0.6550	0.5627	0.5799	1
1148	213049	0.6428	0.6549	0.5622	0.5794	0
1149	213046	0.6428	0.6548	0.5617	0.5790	0
1150	212702	0.6428	0.6547	0.5621	0.5793	1
1151	213048	0.6428	0.6546	0.5616	0.5789	0
1152	213047	0.6428	0.6546	0.5611	0.5785	0
1153	213050	0.6428	0.6545	0.5607	0.5781	0
1154	213045	0.6428	0.6544	0.5602	0.5777	0
1155	213044	0.6428	0.6543	0.5597	0.5773	0
1156	213042	0.6428	0.6542	0.5592	0.5769	0
1157	213054	0.6428	0.6542	0.5587	0.5765	0
1158	213055	0.6428	0.6541	0.5582	0.5761	0
1159	213897	0.6427	0.6540	0.5578	0.5756	0
1160	213898	0.6427	0.6539	0.5573	0.5752	0
1161	213894	0.6427	0.6538	0.5568	0.5748	0
1162	213896	0.6427	0.6537	0.5563	0.5744	0
1163	213890	0.6427	0.6536	0.5558	0.5740	0
1164	213893	0.6427	0.6536	0.5554	0.5736	0
1165	213891	0.6427	0.6535	0.5549	0.5732	0
1166	213888	0.6427	0.6534	0.5544	0.5728	0
1167	213363	0.6426	0.6533	0.5539	0.5724	0
1168	213366	0.6426	0.6532	0.5535	0.5720	0
1169	213360	0.6426	0.6531	0.5530	0.5716	0
1170	212739	0.6426	0.6531	0.5534	0.5719	1
1171	213364	0.6426	0.6530	0.5529	0.5715	0
1172	213367	0.6426	0.6529	0.5524	0.5711	0
1173	213361	0.6426	0.6528	0.5520	0.5707	0
1174	213358	0.6426	0.6527	0.5515	0.5703	0
1175	212738	0.6426	0.6526	0.5519	0.5706	1
1176	251547	0.6425	0.6525	0.5514	0.5702	0
1177	251548	0.6425	0.6525	0.5509	0.5698	0
1178	251550	0.6425	0.6524	0.5505	0.5694	0
1179	251554	0.6425	0.6523	0.5500	0.5690	0
1180	251553	0.6425	0.6522	0.5495	0.5686	0
1181	251139	0.6425	0.6521	0.5499	0.5689	1
1182	213247	0.6425	0.6520	0.5495	0.5685	0
1183	213242	0.6425	0.6519	0.5490	0.5681	0
1184	213246	0.6425	0.6518	0.5485	0.5677	0
1185	213237	0.6425	0.6518	0.5481	0.5674	0
1186	213236	0.6425	0.6517	0.5476	0.5670	0
1187	213245	0.6425	0.6516	0.5471	0.5666	0
1188	213244	0.6425	0.6515	0.5467	0.5662	0
1189	213233	0.6425	0.6514	0.5462	0.5658	0
1190	118500	0.6421	0.6513	0.5458	0.5654	0
1191	118224	0.6421	0.6512	0.5461	0.5657	1
1192	118222	0.6421	0.6511	0.5465	0.5660	1
1193	118226	0.6421	0.6511	0.5469	0.5663	1
1194	118501	0.6421	0.6510	0.5464	0.5659	0
1195	118223	0.6421	0.6509	0.5468	0.5662	1
1196	214135	0.6421	0.6508	0.5464	0.5658	0
1197	214131	0.6421	0.6507	0.5459	0.5654	0
1198	214133	0.6421	0.6506	0.5455	0.5650	0
1199	214132	0.6421	0.6505	0.5450	0.5647	0
1200	214136	0.6421	0.6504	0.5445	0.5643	0
1201	214137	0.6421	0.6504	0.5441	0.5639	0
1202	157720	0.6420	0.6503	0.5445	0.5642	1
1203	157721	0.6420	0.6502	0.5449	0.5645	1
1204	157719	0.6420	0.6501	0.5452	0.5648	1
1205	157718	0.6420	0.6500	0.5456	0.5651	1
1206	157958	0.6420	0.6499	0.5452	0.5647	0
1207	157956	0.6420	0.6498	0.5447	0.5643	0
1208	157717	0.6420	0.6497	0.5451	0.5646	1
1209	157957	0.6420	0.6497	0.5446	0.5642	0
1210	200640	0.6418	0.6496	0.5450	0.5645	1
1211	200641	0.6418	0.6495	0.5454	0.5648	1
1212	200642	0.6418	0.6494	0.5458	0.5651	1
1213	200643	0.6418	0.6493	0.5461	0.5654	1
1214	200644	0.6418	0.6492	0.5465	0.5657	1
1215	200645	0.6418	0.6491	0.5469	0.5660	1
1216	200690	0.6418	0.6491	0.5464	0.5656	0
1217	200646	0.6418	0.6490	0.5468	0.5659	1
1218	125591	0.6416	0.6489	0.5463	0.5655	0
1219	125409	0.6416	0.6488	0.5467	0.5658	1
1220	125410	0.6416	0.6487	0.5471	0.5661	1
1221	125408	0.6416	0.6486	0.5475	0.5664	1
1222	125580	0.6416	0.6486	0.5470	0.5660	0
1223	125590	0.6416	0.6485	0.5466	0.5656	0
1224	125584	0.6416	0.6484	0.5461	0.5653	0
1225	125585	0.6416	0.6483	0.5457	0.5649	0
1226	125407	0.6416	0.6482	0.5460	0.5652	1
1227	125587	0.6416	0.6481	0.5456	0.5648	0
1228	125586	0.6416	0.6481	0.5452	0.5644	0
1229	65077	0.6416	0.6480	0.5455	0.5647	1
1230	65350	0.6416	0.6479	0.5451	0.5643	0
1231	65349	0.6416	0.6478	0.5446	0.5639	0
1232	65076	0.6416	0.6477	0.5450	0.5642	1
1233	65342	0.6416	0.6476	0.5446	0.5639	0
1234	65339	0.6416	0.6476	0.5441	0.5635	0
1235	65344	0.6416	0.6475	0.5437	0.5631	0
1236	65345	0.6416	0.6474	0.5432	0.5627	0
1237	65347	0.6416	0.6473	0.5428	0.5624	0
1238	192829	0.6415	0.6472	0.5424	0.5620	0
1239	192825	0.6415	0.6471	0.5419	0.5616	0
1240	192251	0.6415	0.6470	0.5423	0.5619	1
1241	192250	0.6415	0.6470	0.5427	0.5622	1
1242	192833	0.6415	0.6469	0.5422	0.5618	0
1243	192832	0.6415	0.6468	0.5418	0.5615	0
1244	192836	0.6415	0.6467	0.5414	0.5611	0
1245	192830	0.6415	0.6466	0.5409	0.5607	0
1246	97062	0.6412	0.6465	0.5413	0.5610	1
1247	97063	0.6412	0.6465	0.5417	0.5613	1
1248	93956	0.6412	0.6464	0.5412	0.5609	0
1249	97059	0.6412	0.6463	0.5416	0.5612	1
1250	97060	0.6412	0.6462	0.5420	0.5615	1
1251	97061	0.6412	0.6461	0.5423	0.5618	1
1252	263302	0.6411	0.6460	0.5419	0.5614	0
1253	263305	0.6411	0.6460	0.5415	0.5611	0
1254	263304	0.6411	0.6459	0.5410	0.5607	0
1255	263129	0.6411	0.6458	0.5414	0.5610	1
1256	263303	0.6411	0.6457	0.5410	0.5606	0
1257	192207	0.6410	0.6456	0.5413	0.5609	1
1258	192206	0.6410	0.6455	0.5417	0.5612	1
1259	192204	0.6410	0.6455	0.5421	0.5615	1
1260	192208	0.6410	0.6454	0.5424	0.5618	1
1261	192205	0.6410	0.6453	0.5428	0.5620	1
1262	192203	0.6410	0.6452	0.5432	0.5623	1
1263	251969	0.6409	0.6451	0.5427	0.5620	0
1264	251971	0.6409	0.6451	0.5423	0.5616	0
1265	251972	0.6409	0.6450	0.5419	0.5612	0
1266	251973	0.6409	0.6449	0.5414	0.5609	0
1267	251970	0.6409	0.6448	0.5410	0.5605	0
1268	251966	0.6409	0.6447	0.5406	0.5601	0
1269	251968	0.6409	0.6446	0.5402	0.5598	0
1270	251965	0.6409	0.6446	0.5397	0.5594	0
1271	186838	0.6409	0.6445	0.5401	0.5597	1
1272	186836	0.6409	0.6444	0.5405	0.5600	1
1273	186837	0.6409	0.6443	0.5408	0.5603	1
1274	186839	0.6409	0.6442	0.5412	0.5605	1
1275	186840	0.6409	0.6442	0.5415	0.5608	1
1276	186841	0.6409	0.6441	0.5419	0.5611	1
1277	186842	0.6409	0.6440	0.5423	0.5614	1
1278	186843	0.6409	0.6439	0.5426	0.5617	1
1279	186845	0.6409	0.6438	0.5430	0.5620	1
1280	186844	0.6409	0.6438	0.5433	0.5622	1
1281	24809	0.6409	0.6437	0.5437	0.5625	1
1282	24808	0.6409	0.6436	0.5440	0.5628	1
1283	24812	0.6409	0.6435	0.5444	0.5631	1
1284	24810	0.6409	0.6434	0.5447	0.5634	1
1285	24811	0.6409	0.6434	0.5451	0.5636	1
1286	251012	0.6409	0.6433	0.5455	0.5639	1
1287	251395	0.6409	0.6432	0.5450	0.5636	0
1288	251010	0.6409	0.6431	0.5454	0.5638	1
1289	251396	0.6409	0.6431	0.5450	0.5635	0
1290	251387	0.6409	0.6430	0.5445	0.5631	0
1291	251391	0.6409	0.6429	0.5441	0.5628	0
1292	251386	0.6409	0.6428	0.5437	0.5624	0
1293	251011	0.6409	0.6428	0.5440	0.5627	1
1294	251009	0.6409	0.6427	0.5444	0.5630	1
1295	251013	0.6409	0.6426	0.5448	0.5632	1
1296	248018	0.6405	0.6425	0.5451	0.5635	1
1297	248089	0.6405	0.6425	0.5447	0.5632	0
1298	248087	0.6405	0.6424	0.5443	0.5628	0
1299	248017	0.6405	0.6423	0.5446	0.5631	1
1300	248088	0.6405	0.6422	0.5442	0.5627	0
1301	218269	0.6403	0.6422	0.5438	0.5624	0
1302	218268	0.6403	0.6421	0.5434	0.5620	0
1303	218070	0.6403	0.6420	0.5437	0.5623	1
1304	218271	0.6403	0.6419	0.5433	0.5619	0
1305	218270	0.6403	0.6419	0.5429	0.5616	0
1306	123715	0.6400	0.6418	0.5425	0.5612	0
1307	123638	0.6400	0.6417	0.5428	0.5615	1
1308	123639	0.6400	0.6416	0.5432	0.5618	1
1309	123717	0.6400	0.6416	0.5427	0.5614	0
1310	123640	0.6400	0.6415	0.5431	0.5617	1
1311	251261	0.6397	0.6414	0.5434	0.5620	1
1312	252256	0.6397	0.6413	0.5430	0.5616	0
1313	252255	0.6397	0.6413	0.5426	0.5613	0
1314	251262	0.6397	0.6412	0.5430	0.5615	1
1315	252252	0.6397	0.6411	0.5426	0.5612	0
1316	251260	0.6397	0.6410	0.5429	0.5615	1
1317	252253	0.6397	0.6410	0.5425	0.5611	0
1318	252251	0.6397	0.6409	0.5421	0.5608	0
1319	252249	0.6397	0.6408	0.5417	0.5604	0
1320	252250	0.6397	0.6407	0.5413	0.5601	0
1321	146258	0.6397	0.6407	0.5408	0.5597	0
1322	146256	0.6397	0.6406	0.5404	0.5594	0
1323	146259	0.6397	0.6405	0.5400	0.5590	0
1324	146255	0.6397	0.6404	0.5396	0.5587	0
1325	146257	0.6397	0.6403	0.5392	0.5583	0
1326	130459	0.6396	0.6403	0.5396	0.5586	1
1327	130463	0.6396	0.6402	0.5399	0.5589	1
1328	130462	0.6396	0.6401	0.5403	0.5591	1
1329	130460	0.6396	0.6400	0.5406	0.5594	1
1330	130461	0.6396	0.6400	0.5409	0.5597	1
1331	252346	0.6394	0.6399	0.5405	0.5593	0
1332	252345	0.6394	0.6398	0.5401	0.5590	0
1333	252347	0.6394	0.6397	0.5397	0.5587	0
1334	251278	0.6394	0.6397	0.5401	0.5589	1
1335	252344	0.6394	0.6396	0.5397	0.5586	0
1336	71601	0.6394	0.6395	0.5393	0.5582	0
1337	71600	0.6394	0.6394	0.5389	0.5579	0
1338	71598	0.6394	0.6394	0.5385	0.5575	0
1339	71603	0.6394	0.6393	0.5381	0.5572	0
1340	71596	0.6394	0.6392	0.5377	0.5569	0
1341	71602	0.6394	0.6391	0.5373	0.5565	0
1342	71604	0.6394	0.6391	0.5369	0.5562	0
1343	187423	0.6389	0.6390	0.5365	0.5558	0
1344	187426	0.6389	0.6389	0.5361	0.5555	0
1345	156083	0.6389	0.6388	0.5357	0.5552	0
1346	187424	0.6389	0.6388	0.5353	0.5548	0
1347	187425	0.6389	0.6387	0.5349	0.5545	0
1348	187355	0.6389	0.6386	0.5352	0.5548	1
1349	187356	0.6389	0.6385	0.5356	0.5550	1
1350	187428	0.6389	0.6385	0.5352	0.5547	0
1351	187422	0.6389	0.6384	0.5348	0.5543	0
1352	187354	0.6389	0.6383	0.5351	0.5546	1
1353	213354	0.6388	0.6382	0.5347	0.5543	0
1354	213353	0.6388	0.6381	0.5343	0.5539	0
1355	212594	0.6388	0.6381	0.5347	0.5542	1
1356	213355	0.6388	0.6380	0.5343	0.5539	0
1357	213356	0.6388	0.6379	0.5339	0.5535	0
1358	212705	0.6388	0.6378	0.5342	0.5538	1
1359	213103	0.6388	0.6378	0.5338	0.5535	0
1360	213102	0.6388	0.6377	0.5334	0.5531	0
1361	213098	0.6388	0.6376	0.5330	0.5528	0
1362	213104	0.6388	0.6375	0.5326	0.5525	0
1363	126794	0.6388	0.6375	0.5330	0.5527	1
1364	126795	0.6388	0.6374	0.5333	0.5530	1
1365	126796	0.6388	0.6373	0.5337	0.5533	1
1366	126797	0.6388	0.6372	0.5340	0.5536	1
1367	126884	0.6388	0.6372	0.5336	0.5532	0
1368	126798	0.6388	0.6371	0.5340	0.5535	1
1369	155959	0.6387	0.6370	0.5343	0.5538	1
1370	155955	0.6387	0.6369	0.5346	0.5540	1
1371	155954	0.6387	0.6369	0.5350	0.5543	1
1372	155957	0.6387	0.6368	0.5353	0.5546	1
1373	155956	0.6387	0.6367	0.5357	0.5548	1
1374	155958	0.6387	0.6366	0.5360	0.5551	1
1375	155960	0.6387	0.6366	0.5363	0.5554	1
1376	155961	0.6387	0.6365	0.5367	0.5556	1
1377	155962	0.6387	0.6364	0.5370	0.5559	1
1378	155964	0.6387	0.6363	0.5373	0.5562	1
1379	155963	0.6387	0.6363	0.5377	0.5564	1
1380	252711	0.6386	0.6362	0.5373	0.5561	0
1381	252712	0.6386	0.6361	0.5369	0.5558	0
1382	252708	0.6386	0.6361	0.5365	0.5554	0
1383	252714	0.6386	0.6360	0.5361	0.5551	0
1384	251335	0.6386	0.6359	0.5365	0.5554	1
1385	252713	0.6386	0.6358	0.5361	0.5550	0
1386	252710	0.6386	0.6358	0.5357	0.5547	0
1387	252715	0.6386	0.6357	0.5353	0.5544	0
1388	252709	0.6386	0.6356	0.5349	0.5540	0
1389	251334	0.6386	0.6356	0.5353	0.5543	1
1390	251336	0.6386	0.6355	0.5356	0.5546	1
1391	213001	0.6382	0.6354	0.5352	0.5542	0
1392	213002	0.6382	0.6353	0.5348	0.5539	0
1393	213005	0.6382	0.6353	0.5344	0.5536	0
1394	213006	0.6382	0.6352	0.5341	0.5533	0
1395	213007	0.6382	0.6351	0.5337	0.5529	0
1396	213010	0.6382	0.6350	0.5333	0.5526	0
1397	171904	0.6382	0.6350	0.5336	0.5529	1
1398	171913	0.6382	0.6349	0.5332	0.5525	0
1399	171916	0.6382	0.6348	0.5329	0.5522	0
1400	171915	0.6382	0.6348	0.5325	0.5519	0
1401	171914	0.6382	0.6347	0.5321	0.5516	0
1402	218817	0.6381	0.6346	0.5317	0.5512	0
1403	218812	0.6381	0.6345	0.5313	0.5509	0
1404	218818	0.6381	0.6345	0.5310	0.5506	0
1405	218821	0.6381	0.6344	0.5306	0.5503	0
1406	218138	0.6381	0.6343	0.5309	0.5505	1
1407	218819	0.6381	0.6342	0.5305	0.5502	0
1408	207492	0.6381	0.6342	0.5309	0.5505	1
1409	207490	0.6381	0.6341	0.5312	0.5507	1
1410	207491	0.6381	0.6340	0.5315	0.5510	1
1411	207494	0.6381	0.6339	0.5319	0.5513	1
1412	207493	0.6381	0.6339	0.5322	0.5515	1
1413	203236	0.6380	0.6338	0.5318	0.5512	0
1414	203233	0.6380	0.6337	0.5314	0.5509	0
1415	203235	0.6380	0.6337	0.5311	0.5506	0
1416	203234	0.6380	0.6336	0.5307	0.5502	0
1417	203185	0.6380	0.6335	0.5310	0.5505	1
1418	210057	0.6380	0.6334	0.5307	0.5502	0
1419	210056	0.6380	0.6334	0.5303	0.5499	0
1420	209736	0.6380	0.6333	0.5306	0.5501	1
1421	210058	0.6380	0.6332	0.5302	0.5498	0
1422	210060	0.6380	0.6332	0.5299	0.5495	0
1423	210061	0.6380	0.6331	0.5295	0.5492	0
1424	192264	0.6379	0.6330	0.5298	0.5494	1
1425	192912	0.6379	0.6329	0.5295	0.5491	0
1426	192265	0.6379	0.6329	0.5298	0.5494	1
1427	192913	0.6379	0.6328	0.5294	0.5491	0
1428	192911	0.6379	0.6327	0.5290	0.5487	0
1429	192907	0.6379	0.6326	0.5287	0.5484	0
1430	118183	0.6378	0.6326	0.5290	0.5487	1
1431	118184	0.6378	0.6325	0.5293	0.5489	1
1432	118182	0.6378	0.6324	0.5297	0.5492	1
1433	118461	0.6378	0.6324	0.5293	0.5489	0
1434	118185	0.6378	0.6323	0.5296	0.5491	1
1435	118187	0.6378	0.6322	0.5299	0.5494	1
1436	118462	0.6378	0.6321	0.5296	0.5491	0
1437	118188	0.6378	0.6321	0.5299	0.5493	1
1438	171231	0.6378	0.6320	0.5295	0.5490	0
1439	171232	0.6378	0.6319	0.5292	0.5487	0
1440	171235	0.6378	0.6319	0.5288	0.5484	0
1441	171233	0.6378	0.6318	0.5284	0.5481	0
1442	171234	0.6378	0.6317	0.5281	0.5478	0
1443	157788	0.6376	0.6316	0.5277	0.5475	0
1444	157786	0.6376	0.6316	0.5273	0.5471	0
1445	157787	0.6376	0.6315	0.5270	0.5468	0
1446	157785	0.6376	0.6314	0.5266	0.5465	0
1447	157783	0.6376	0.6314	0.5262	0.5462	0
1448	157663	0.6376	0.6313	0.5266	0.5465	1
1449	157660	0.6376	0.6312	0.5269	0.5467	1
1450	157658	0.6376	0.6311	0.5272	0.5470	1
1451	157659	0.6376	0.6311	0.5275	0.5472	1
1452	157661	0.6376	0.6310	0.5279	0.5475	1
1453	157657	0.6376	0.6309	0.5282	0.5478	1
1454	111166	0.6376	0.6309	0.5278	0.5474	0
1455	157662	0.6376	0.6308	0.5282	0.5477	1
1456	157832	0.6376	0.6307	0.5278	0.5474	0
1457	157829	0.6376	0.6306	0.5274	0.5471	0
1458	119959	0.6375	0.6306	0.5278	0.5473	1
1459	119961	0.6375	0.6305	0.5281	0.5476	1
1460	119960	0.6375	0.6304	0.5284	0.5478	1
1461	119962	0.6375	0.6304	0.5287	0.5481	1
1462	119958	0.6375	0.6303	0.5290	0.5484	1
1463	252103	0.6373	0.6302	0.5287	0.5481	0
1464	252105	0.6373	0.6302	0.5283	0.5477	0
1465	251233	0.6373	0.6301	0.5286	0.5480	1
1466	252104	0.6373	0.6300	0.5283	0.5477	0
1467	252106	0.6373	0.6299	0.5279	0.5474	0
1468	251232	0.6373	0.6299	0.5283	0.5476	1
1469	251540	0.6373	0.6298	0.5279	0.5473	0
1470	251136	0.6373	0.6297	0.5282	0.5476	1
1471	251535	0.6373	0.6297	0.5279	0.5473	0
1472	251539	0.6373	0.6296	0.5275	0.5470	0
1473	251542	0.6373	0.6295	0.5271	0.5467	0
1474	251541	0.6373	0.6295	0.5268	0.5464	0
1475	213027	0.6372	0.6294	0.5264	0.5460	0
1476	213028	0.6372	0.6293	0.5261	0.5457	0
1477	212568	0.6372	0.6292	0.5264	0.5460	1
1478	213026	0.6372	0.6292	0.5260	0.5457	0
1479	213025	0.6372	0.6291	0.5257	0.5454	0
1480	107323	0.6372	0.6290	0.5253	0.5451	0
1481	107320	0.6372	0.6290	0.5250	0.5448	0
1482	107324	0.6372	0.6289	0.5246	0.5445	0
1483	107318	0.6372	0.6288	0.5243	0.5442	0
1484	107319	0.6372	0.6288	0.5239	0.5439	0
1485	92010	0.6371	0.6287	0.5236	0.5436	0
1486	92012	0.6371	0.6286	0.5232	0.5433	0
1487	92013	0.6371	0.6285	0.5228	0.5430	0
1488	92009	0.6371	0.6285	0.5225	0.5427	0
1489	92008	0.6371	0.6284	0.5221	0.5424	0
1490	251192	0.6369	0.6283	0.5225	0.5426	1
1491	251902	0.6369	0.6283	0.5221	0.5423	0
1492	251904	0.6369	0.6282	0.5218	0.5420	0
1493	251908	0.6369	0.6281	0.5214	0.5417	0
1494	251907	0.6369	0.6280	0.5211	0.5414	0
1495	251906	0.6369	0.6280	0.5207	0.5411	0
1496	251193	0.6369	0.6279	0.5210	0.5414	1
1497	125346	0.6369	0.6278	0.5214	0.5416	1
1498	125613	0.6369	0.6278	0.5210	0.5413	0
1499	125343	0.6369	0.6277	0.5213	0.5416	1
1500	125611	0.6369	0.6276	0.5210	0.5413	0
1501	125345	0.6369	0.6275	0.5213	0.5415	1
1502	125620	0.6369	0.6275	0.5210	0.5412	0
1503	125622	0.6369	0.6274	0.5206	0.5409	0
1504	125348	0.6369	0.6273	0.5209	0.5412	1
1505	225776	0.6367	0.6273	0.5212	0.5414	1
1506	225941	0.6367	0.6272	0.5209	0.5411	0
1507	225943	0.6367	0.6271	0.5206	0.5408	0
1508	225940	0.6367	0.6271	0.5202	0.5405	0
1509	225942	0.6367	0.6270	0.5199	0.5402	0
1510	117787	0.6365	0.6269	0.5195	0.5399	0
1511	117788	0.6365	0.6268	0.5192	0.5397	0
1512	117786	0.6365	0.6268	0.5188	0.5394	0
1513	117789	0.6365	0.6267	0.5185	0.5391	0
1514	117790	0.6365	0.6266	0.5182	0.5388	0
1515	251024	0.6364	0.6266	0.5185	0.5390	1
1516	251543	0.6364	0.6265	0.5181	0.5387	0
1517	251545	0.6364	0.6264	0.5178	0.5384	0
1518	251023	0.6364	0.6263	0.5181	0.5387	1
1519	251025	0.6364	0.6263	0.5184	0.5389	1
1520	251546	0.6364	0.6262	0.5181	0.5386	0
1521	252507	0.6364	0.6261	0.5177	0.5383	0
1522	252508	0.6364	0.6261	0.5174	0.5381	0
1523	251305	0.6364	0.6260	0.5177	0.5383	1
1524	252506	0.6364	0.6259	0.5174	0.5380	0
1525	252509	0.6364	0.6258	0.5170	0.5377	0
1526	252504	0.6364	0.6258	0.5167	0.5374	0
1527	251196	0.6362	0.6257	0.5170	0.5377	1
1528	251195	0.6362	0.6256	0.5173	0.5379	1
1529	251197	0.6362	0.6256	0.5176	0.5382	1
1530	251194	0.6362	0.6255	0.5180	0.5384	1
1531	251911	0.6362	0.6254	0.5176	0.5381	0
1532	251912	0.6362	0.6253	0.5173	0.5378	0
1533	251913	0.6362	0.6253	0.5169	0.5376	0
1534	251198	0.6362	0.6252	0.5173	0.5378	1
