1035	121886	0.6394	0.4935	0.4073	0.4241	0
1036	121888	0.6394	0.4934	0.4069	0.4238	0
1037	121887	0.6394	0.4933	0.4066	0.4234	0
1038	121890	0.6394	0.4933	0.4062	0.4231	0
1039	121889	0.6394	0.4932	0.4058	0.4228	0
1040	112425	0.6394	0.4931	0.4054	0.4224	0
1041	112427	0.6394	0.4930	0.4050	0.4221	0
1042	112426	0.6394	0.4929	0.4046	0.4218	0
1043	112424	0.6394	0.4928	0.4042	0.4215	0
1044	111004	0.6394	0.4928	0.4048	0.4219	1
1045	36908	0.6391	0.4927	0.4044	0.4216	0
1046	36911	0.6391	0.4926	0.4040	0.4212	0
1047	36915	0.6391	0.4925	0.4036	0.4209	0
1048	36916	0.6391	0.4924	0.4032	0.4206	0
1049	36910	0.6391	0.4923	0.4029	0.4203	0
1050	156770	0.6389	0.4922	0.4025	0.4199	0
1051	156767	0.6389	0.4922	0.4021	0.4196	0
1052	156766	0.6389	0.4921	0.4017	0.4193	0
1053	156710	0.6389	0.4920	0.4023	0.4197	1
1054	156711	0.6389	0.4919	0.4028	0.4202	1
1055	156771	0.6389	0.4918	0.4025	0.4199	0
1056	156768	0.6389	0.4917	0.4021	0.4195	0
1057	156712	0.6389	0.4916	0.4026	0.4200	1
1058	156769	0.6389	0.4916	0.4023	0.4197	0
1059	156772	0.6389	0.4915	0.4019	0.4193	0
1060	113004	0.6389	0.4914	0.4015	0.4190	0
1061	113001	0.6389	0.4913	0.4011	0.4187	0
1062	113003	0.6389	0.4912	0.4008	0.4184	0
1063	113002	0.6389	0.4911	0.4004	0.4180	0
1064	111076	0.6389	0.4911	0.4009	0.4185	1
1065	113007	0.6389	0.4910	0.4006	0.4182	0
1066	111077	0.6389	0.4909	0.4011	0.4186	1
1067	113008	0.6389	0.4908	0.4007	0.4183	0
1068	113010	0.6389	0.4907	0.4004	0.4180	0
1069	158104	0.6388	0.4906	0.4000	0.4177	0
1070	157456	0.6388	0.4905	0.4006	0.4181	1
1071	158103	0.6388	0.4905	0.4002	0.4178	0
1072	158106	0.6388	0.4904	0.3998	0.4175	0
1073	158105	0.6388	0.4903	0.3994	0.4171	0
1074	157893	0.6388	0.4902	0.3991	0.4168	0
1075	157894	0.6388	0.4901	0.3987	0.4165	0
1076	157889	0.6388	0.4900	0.3983	0.4162	0
1077	157892	0.6388	0.4900	0.3980	0.4159	0
1078	157555	0.6388	0.4899	0.3985	0.4163	1
1079	86230	0.6388	0.4898	0.3991	0.4168	1
1080	86228	0.6388	0.4897	0.3996	0.4172	1
1081	86229	0.6388	0.4896	0.4002	0.4176	1
1082	86231	0.6388	0.4895	0.4007	0.4181	1
1083	86319	0.6388	0.4895	0.4004	0.4178	0
1084	86232	0.6388	0.4894	0.4009	0.4182	1
1085	112956	0.6386	0.4893	0.4006	0.4179	0
1086	112958	0.6386	0.4892	0.4002	0.4176	0
1087	111069	0.6386	0.4891	0.4007	0.4180	1
1088	111067	0.6386	0.4890	0.4013	0.4185	1
1089	112955	0.6386	0.4890	0.4009	0.4181	0
1090	111068	0.6386	0.4889	0.4015	0.4186	1
1091	112957	0.6386	0.4888	0.4011	0.4183	0
1092	112954	0.6386	0.4887	0.4007	0.4180	0
1093	112951	0.6386	0.4886	0.4004	0.4176	0
1094	112953	0.6386	0.4886	0.4000	0.4173	0
1095	112952	0.6386	0.4885	0.3996	0.4170	0
1096	20957	0.6386	0.4884	0.3993	0.4167	0
1097	20952	0.6386	0.4883	0.3989	0.4164	0
1098	20956	0.6386	0.4882	0.3985	0.4161	0
1099	20961	0.6386	0.4882	0.3982	0.4158	0
1100	20963	0.6386	0.4881	0.3978	0.4155	0
1101	20959	0.6386	0.4880	0.3975	0.4152	0
1102	20960	0.6386	0.4879	0.3971	0.4149	0
1103	49672	0.6382	0.4878	0.3967	0.4145	0
1104	49649	0.6382	0.4877	0.3973	0.4150	1
1105	49670	0.6382	0.4877	0.3969	0.4147	0
1106	49671	0.6382	0.4876	0.3966	0.4144	0
1107	49668	0.6382	0.4875	0.3962	0.4141	0
1108	157809	0.6382	0.4874	0.3959	0.4138	0
1109	157807	0.6382	0.4873	0.3955	0.4134	0
1110	157810	0.6382	0.4872	0.3951	0.4131	0
1111	157806	0.6382	0.4872	0.3948	0.4128	0
1112	157811	0.6382	0.4871	0.3944	0.4125	0
1113	157814	0.6382	0.4870	0.3941	0.4122	0
1114	94166	0.6381	0.4869	0.3937	0.4119	0
1115	94172	0.6381	0.4868	0.3934	0.4116	0
1116	94167	0.6381	0.4867	0.3930	0.4113	0
1117	93231	0.6381	0.4867	0.3936	0.4118	1
1118	94170	0.6381	0.4866	0.3932	0.4115	0
1119	94159	0.6381	0.4865	0.3929	0.4112	0
1120	87213	0.6380	0.4864	0.3934	0.4116	1
1121	87653	0.6380	0.4863	0.3930	0.4113	0
1122	87651	0.6380	0.4862	0.3927	0.4110	0
1123	87654	0.6380	0.4862	0.3923	0.4107	0
1124	87650	0.6380	0.4861	0.3920	0.4104	0
1125	87648	0.6380	0.4860	0.3917	0.4101	0
1126	133728	0.6380	0.4859	0.3913	0.4098	0
1127	133731	0.6380	0.4858	0.3910	0.4095	0
1128	133730	0.6380	0.4857	0.3906	0.4092	0
1129	133729	0.6380	0.4857	0.3903	0.4089	0
1130	133682	0.6380	0.4856	0.3908	0.4093	1
1131	108298	0.6379	0.4855	0.3905	0.4090	0
1132	107633	0.6379	0.4854	0.3910	0.4095	1
1133	108296	0.6379	0.4853	0.3907	0.4092	0
1134	107632	0.6379	0.4852	0.3912	0.4096	1
1135	108297	0.6379	0.4852	0.3908	0.4093	0
1136	108292	0.6379	0.4851	0.3905	0.4090	0
1137	160420	0.6376	0.4850	0.3902	0.4087	0
1138	160418	0.6376	0.4849	0.3898	0.4084	0
1139	160415	0.6376	0.4848	0.3895	0.4081	0
1140	160419	0.6376	0.4847	0.3891	0.4078	0
1141	160417	0.6376	0.4847	0.3888	0.4075	0
1142	160457	0.6376	0.4846	0.3885	0.4072	0
1143	160299	0.6376	0.4845	0.3890	0.4077	1
1144	160304	0.6376	0.4844	0.3895	0.4081	1
1145	160302	0.6376	0.4843	0.3901	0.4085	1
1146	160303	0.6376	0.4842	0.3906	0.4089	1
1147	160300	0.6376	0.4842	0.3911	0.4094	1
1148	160301	0.6376	0.4841	0.3916	0.4098	1
1149	160458	0.6376	0.4840	0.3913	0.4095	0
1150	160298	0.6376	0.4839	0.3918	0.4099	1
1151	160455	0.6376	0.4838	0.3915	0.4096	0
1152	111568	0.6375	0.4838	0.3912	0.4093	0
1153	110726	0.6375	0.4837	0.3917	0.4097	1
1154	111566	0.6375	0.4836	0.3913	0.4095	0
1155	111570	0.6375	0.4835	0.3910	0.4092	0
1156	111577	0.6375	0.4834	0.3907	0.4089	0
1157	111576	0.6375	0.4834	0.3903	0.4086	0
1158	111572	0.6375	0.4833	0.3900	0.4083	0
1159	111578	0.6375	0.4832	0.3897	0.4080	0
1160	111079	0.6373	0.4831	0.3902	0.4084	1
1161	113034	0.6373	0.4830	0.3898	0.4081	0
1162	113033	0.6373	0.4830	0.3895	0.4078	0
1163	113030	0.6373	0.4829	0.3892	0.4076	0
1164	111078	0.6373	0.4828	0.3897	0.4080	1
1165	113032	0.6373	0.4827	0.3894	0.4077	0
1166	43043	0.6372	0.4826	0.3890	0.4074	0
1167	43050	0.6372	0.4826	0.3887	0.4071	0
1168	43049	0.6372	0.4825	0.3884	0.4068	0
1169	43046	0.6372	0.4824	0.3880	0.4065	0
1170	43044	0.6372	0.4823	0.3877	0.4063	0
1171	156163	0.6371	0.4822	0.3874	0.4060	0
1172	156160	0.6371	0.4821	0.3870	0.4057	0
1173	156158	0.6371	0.4821	0.3867	0.4054	0
1174	156162	0.6371	0.4820	0.3864	0.4051	0
1175	156159	0.6371	0.4819	0.3861	0.4048	0
1176	110842	0.6370	0.4818	0.3866	0.4053	1
1177	111319	0.6370	0.4817	0.3862	0.4050	0
1178	111315	0.6370	0.4817	0.3859	0.4047	0
1179	110840	0.6370	0.4816	0.3864	0.4051	1
1180	111316	0.6370	0.4815	0.3861	0.4048	0
1181	111314	0.6370	0.4814	0.3858	0.4045	0
1182	111313	0.6370	0.4813	0.3855	0.4043	0
1183	111309	0.6370	0.4813	0.3851	0.4040	0
1184	112820	0.6370	0.4812	0.3848	0.4037	0
1185	111054	0.6370	0.4811	0.3853	0.4041	1
1186	111055	0.6370	0.4810	0.3858	0.4045	1
1187	112825	0.6370	0.4809	0.3855	0.4042	0
1188	112827	0.6370	0.4809	0.3852	0.4040	0
1189	112824	0.6370	0.4808	0.3849	0.4037	0
1190	112823	0.6370	0.4807	0.3846	0.4034	0
1191	112822	0.6370	0.4806	0.3842	0.4031	0
1192	110906	0.6369	0.4805	0.3847	0.4035	1
1193	111790	0.6369	0.4804	0.3844	0.4033	0
1194	111789	0.6369	0.4804	0.3841	0.4030	0
1195	111784	0.6369	0.4803	0.3838	0.4027	0
1196	110905	0.6369	0.4802	0.3843	0.4031	1
1197	111788	0.6369	0.4801	0.3840	0.4028	0
1198	111781	0.6369	0.4800	0.3837	0.4026	0
1199	131161	0.6368	0.4800	0.3833	0.4023	0
1200	131163	0.6368	0.4799	0.3830	0.4020	0
1201	131159	0.6368	0.4798	0.3827	0.4017	0
1202	131162	0.6368	0.4797	0.3824	0.4015	0
1203	131160	0.6368	0.4796	0.3821	0.4012	0
1204	126876	0.6366	0.4796	0.3826	0.4016	1
1205	127157	0.6366	0.4795	0.3823	0.4013	0
1206	126875	0.6366	0.4794	0.3828	0.4017	1
1207	127158	0.6366	0.4793	0.3825	0.4015	0
1208	127159	0.6366	0.4792	0.3821	0.4012	0
1209	68160	0.6365	0.4792	0.3818	0.4009	0
1210	68156	0.6365	0.4791	0.3815	0.4007	0
1211	68159	0.6365	0.4790	0.3812	0.4004	0
1212	68157	0.6365	0.4789	0.3809	0.4001	0
1213	68158	0.6365	0.4788	0.3806	0.3998	0
1214	111034	0.6364	0.4788	0.3811	0.4002	1
1215	112659	0.6364	0.4787	0.3808	0.4000	0
1216	112654	0.6364	0.4786	0.3804	0.3997	0
1217	112658	0.6364	0.4785	0.3801	0.3994	0
1218	112661	0.6364	0.4784	0.3798	0.3992	0
1219	112660	0.6364	0.4784	0.3795	0.3989	0
1220	111320	0.6364	0.4783	0.3792	0.3986	0
1221	111317	0.6364	0.4782	0.3789	0.3984	0
1222	110704	0.6364	0.4781	0.3794	0.3988	1
1223	110705	0.6364	0.4780	0.3799	0.3992	1
1224	111321	0.6364	0.4779	0.3796	0.3989	0
1225	110706	0.6364	0.4779	0.3801	0.3993	1
1226	122902	0.6364	0.4778	0.3806	0.3997	1
1227	123031	0.6364	0.4777	0.3803	0.3994	0
1228	123032	0.6364	0.4776	0.3800	0.3992	0
1229	123035	0.6364	0.4776	0.3797	0.3989	0
1230	123034	0.6364	0.4775	0.3794	0.3986	0
1231	108184	0.6363	0.4774	0.3791	0.3984	0
1232	107614	0.6363	0.4773	0.3796	0.3988	1
1233	108179	0.6363	0.4772	0.3793	0.3985	0
1234	108180	0.6363	0.4772	0.3789	0.3982	0
1235	108178	0.6363	0.4771	0.3786	0.3980	0
1236	108181	0.6363	0.4770	0.3783	0.3977	0
1237	107613	0.6363	0.4769	0.3788	0.3981	1
1238	108177	0.6363	0.4768	0.3785	0.3978	0
1239	111806	0.6362	0.4768	0.3782	0.3976	0
1240	110911	0.6362	0.4767	0.3787	0.3980	1
1241	111800	0.6362	0.4766	0.3784	0.3977	0
1242	110910	0.6362	0.4765	0.3789	0.3981	1
1243	111802	0.6362	0.4764	0.3786	0.3979	0
1244	111797	0.6362	0.4764	0.3783	0.3976	0
1245	111801	0.6362	0.4763	0.3780	0.3973	0
1246	110909	0.6362	0.4762	0.3785	0.3977	1
1247	110912	0.6362	0.4761	0.3790	0.3981	1
1248	110908	0.6362	0.4760	0.3795	0.3985	1
1249	110907	0.6362	0.4760	0.3800	0.3989	1
1250	157743	0.6360	0.4759	0.3797	0.3987	0
1251	157537	0.6360	0.4758	0.3802	0.3990	1
1252	157538	0.6360	0.4757	0.3807	0.3994	1
1253	157746	0.6360	0.4757	0.3804	0.3992	0
1254	157747	0.6360	0.4756	0.3801	0.3989	0
1255	157744	0.6360	0.4755	0.3798	0.3987	0
1256	157748	0.6360	0.4754	0.3795	0.3984	0
1257	157539	0.6360	0.4754	0.3800	0.3988	1
1258	157749	0.6360	0.4753	0.3797	0.3985	0
1259	108442	0.6360	0.4752	0.3794	0.3983	0
1260	107660	0.6360	0.4751	0.3799	0.3987	1
1261	107658	0.6360	0.4751	0.3803	0.3991	1
1262	107659	0.6360	0.4750	0.3808	0.3994	1
1263	108440	0.6360	0.4749	0.3805	0.3992	0
1264	108482	0.6359	0.4748	0.3802	0.3989	0
1265	108481	0.6359	0.4748	0.3799	0.3987	0
1266	107669	0.6359	0.4747	0.3804	0.3991	1
1267	107667	0.6359	0.4746	0.3809	0.3994	1
1268	107664	0.6359	0.4745	0.3814	0.3998	1
1269	108476	0.6359	0.4745	0.3811	0.3996	0
1270	107663	0.6359	0.4744	0.3816	0.4000	1
1271	107637	0.6357	0.4743	0.3821	0.4004	1
1272	108334	0.6357	0.4742	0.3818	0.4001	0
1273	107636	0.6357	0.4742	0.3823	0.4005	1
1274	108337	0.6357	0.4741	0.3820	0.4002	0
1275	108335	0.6357	0.4740	0.3817	0.4000	0
1276	108340	0.6357	0.4740	0.3814	0.3997	0
1277	19486	0.6356	0.4739	0.3811	0.3995	0
1278	19413	0.6356	0.4738	0.3815	0.3998	1
1279	19488	0.6356	0.4737	0.3812	0.3996	0
1280	19415	0.6356	0.4737	0.3817	0.4000	1
1281	19414	0.6356	0.4736	0.3822	0.4004	1
1282	111770	0.6353	0.4735	0.3819	0.4001	0
1283	111772	0.6353	0.4735	0.3816	0.3998	0
1284	111776	0.6353	0.4734	0.3813	0.3996	0
1285	111773	0.6353	0.4733	0.3810	0.3993	0
1286	111774	0.6353	0.4732	0.3807	0.3991	0
1287	111555	0.6351	0.4732	0.3804	0.3988	0
1288	111562	0.6351	0.4731	0.3801	0.3986	0
1289	110875	0.6351	0.4730	0.3806	0.3989	1
1290	111557	0.6351	0.4729	0.3803	0.3987	0
1291	110876	0.6351	0.4729	0.3808	0.3991	1
1292	111565	0.6351	0.4728	0.3805	0.3988	0
1293	111561	0.6351	0.4727	0.3802	0.3986	0
1294	111554	0.6351	0.4727	0.3799	0.3983	0
1295	111560	0.6351	0.4726	0.3796	0.3981	0
1296	111551	0.6351	0.4725	0.3793	0.3978	0
1297	111029	0.6351	0.4724	0.3798	0.3982	1
1298	112593	0.6351	0.4724	0.3795	0.3979	0
1299	111028	0.6351	0.4723	0.3800	0.3983	1
1300	112594	0.6351	0.4722	0.3797	0.3981	0
1301	112597	0.6351	0.4722	0.3794	0.3978	0
1302	112598	0.6351	0.4721	0.3791	0.3976	0
1303	112803	0.6351	0.4720	0.3788	0.3973	0
1304	112805	0.6351	0.4719	0.3785	0.3971	0
1305	111051	0.6351	0.4719	0.3790	0.3974	1
1306	112801	0.6351	0.4718	0.3787	0.3972	0
1307	112800	0.6351	0.4717	0.3784	0.3969	0
1308	111050	0.6351	0.4717	0.3789	0.3973	1
1309	76779	0.6350	0.4716	0.3786	0.3971	0
1310	76780	0.6350	0.4715	0.3783	0.3968	0
1311	76525	0.6350	0.4715	0.3788	0.3972	1
1312	76784	0.6350	0.4714	0.3785	0.3970	0
1313	76783	0.6350	0.4713	0.3782	0.3967	0
1314	107768	0.6349	0.4712	0.3779	0.3965	0
1315	107769	0.6349	0.4712	0.3777	0.3962	0
1316	107773	0.6349	0.4711	0.3774	0.3960	0
1317	107771	0.6349	0.4710	0.3771	0.3957	0
1318	107777	0.6349	0.4710	0.3768	0.3955	0
1319	107526	0.6349	0.4709	0.3773	0.3958	1
1320	107779	0.6349	0.4708	0.3770	0.3956	0
1321	107776	0.6349	0.4707	0.3767	0.3953	0
1322	107775	0.6349	0.4707	0.3764	0.3951	0
1323	19452	0.6349	0.4706	0.3761	0.3949	0
1324	19447	0.6349	0.4705	0.3758	0.3946	0
1325	19451	0.6349	0.4705	0.3756	0.3944	0
1326	19450	0.6349	0.4704	0.3753	0.3941	0
1327	19448	0.6349	0.4703	0.3750	0.3939	0
1328	43060	0.6347	0.4702	0.3747	0.3936	0
1329	43059	0.6347	0.4702	0.3744	0.3934	0
1330	43058	0.6347	0.4701	0.3742	0.3931	0
1331	43057	0.6347	0.4700	0.3739	0.3929	0
1332	43054	0.6347	0.4699	0.3736	0.3927	0
1333	43053	0.6347	0.4699	0.3733	0.3924	0
1334	111895	0.6347	0.4698	0.3730	0.3922	0
1335	110921	0.6347	0.4697	0.3735	0.3925	1
1336	111894	0.6347	0.4697	0.3732	0.3923	0
1337	111893	0.6347	0.4696	0.3729	0.3921	0
1338	111887	0.6347	0.4695	0.3727	0.3918	0
1339	111892	0.6347	0.4694	0.3724	0.3916	0
1340	110920	0.6347	0.4694	0.3729	0.3920	1
1341	111885	0.6347	0.4693	0.3726	0.3917	0
1342	111886	0.6347	0.4692	0.3723	0.3915	0
1343	111655	0.6347	0.4692	0.3720	0.3912	0
1344	111658	0.6347	0.4691	0.3717	0.3910	0
1345	111656	0.6347	0.4690	0.3715	0.3908	0
1346	111657	0.6347	0.4689	0.3712	0.3905	0
1347	111654	0.6347	0.4689	0.3709	0.3903	0
1348	111653	0.6347	0.4688	0.3706	0.3900	0
1349	111652	0.6347	0.4687	0.3704	0.3898	0
1350	111651	0.6347	0.4686	0.3701	0.3896	0
1351	111648	0.6347	0.4686	0.3698	0.3893	0
1352	129224	0.6344	0.4685	0.3695	0.3891	0
1353	129226	0.6344	0.4684	0.3693	0.3888	0
1354	129223	0.6344	0.4684	0.3690	0.3886	0
1355	128974	0.6344	0.4683	0.3695	0.3890	1
1356	129225	0.6344	0.4682	0.3692	0.3887	0
1357	111814	0.6343	0.4681	0.3689	0.3885	0
1358	111820	0.6343	0.4681	0.3687	0.3883	0
1359	111822	0.6343	0.4680	0.3684	0.3880	0
1360	111818	0.6343	0.4679	0.3681	0.3878	0
1361	111824	0.6343	0.4678	0.3678	0.3876	0
1362	110914	0.6343	0.4678	0.3683	0.3879	1
1363	111825	0.6343	0.4677	0.3680	0.3877	0
1364	111817	0.6343	0.4676	0.3678	0.3875	0
1365	111826	0.6343	0.4675	0.3675	0.3872	0
1366	110913	0.6343	0.4675	0.3680	0.3876	1
1367	111919	0.6342	0.4674	0.3677	0.3874	0
1368	111927	0.6342	0.4673	0.3674	0.3871	0
1369	111925	0.6342	0.4673	0.3672	0.3869	0
1370	111921	0.6342	0.4672	0.3669	0.3867	0
1371	111923	0.6342	0.4671	0.3666	0.3864	0
1372	111918	0.6342	0.4670	0.3664	0.3862	0
1373	111912	0.6342	0.4670	0.3661	0.3860	0
1374	110924	0.6342	0.4669	0.3665	0.3863	1
1375	111916	0.6342	0.4668	0.3663	0.3861	0
1376	111913	0.6342	0.4667	0.3660	0.3859	0
1377	111911	0.6342	0.4667	0.3657	0.3857	0
1378	111917	0.6342	0.4666	0.3655	0.3854	0
1379	111990	0.6342	0.4665	0.3652	0.3852	0
1380	111985	0.6342	0.4664	0.3650	0.3850	0
1381	111994	0.6342	0.4664	0.3647	0.3847	0
1382	111992	0.6342	0.4663	0.3644	0.3845	0
1383	111993	0.6342	0.4662	0.3642	0.3843	0
1384	111982	0.6342	0.4662	0.3639	0.3840	0
1385	111976	0.6342	0.4661	0.3636	0.3838	0
1386	111983	0.6342	0.4660	0.3634	0.3836	0
1387	110930	0.6342	0.4659	0.3638	0.3840	1
1388	111984	0.6342	0.4659	0.3636	0.3837	0
1389	111981	0.6342	0.4658	0.3633	0.3835	0
1390	110931	0.6342	0.4657	0.3638	0.3839	1
1391	110935	0.6342	0.4656	0.3642	0.3842	1
1392	111986	0.6342	0.4656	0.3640	0.3840	0
1393	110933	0.6342	0.4655	0.3644	0.3844	1
1394	110934	0.6342	0.4654	0.3649	0.3847	1
1395	110936	0.6342	0.4653	0.3653	0.3851	1
1396	111988	0.6342	0.4653	0.3651	0.3849	0
1397	107554	0.6342	0.4652	0.3655	0.3852	1
1398	107957	0.6342	0.4651	0.3653	0.3850	0
1399	107955	0.6342	0.4651	0.3650	0.3848	0
1400	107555	0.6342	0.4650	0.3655	0.3851	1
1401	107553	0.6342	0.4649	0.3659	0.3855	1
1402	107552	0.6342	0.4649	0.3664	0.3859	1
1403	108519	0.6340	0.4648	0.3661	0.3856	0
1404	107674	0.6340	0.4647	0.3665	0.3860	1
1405	107672	0.6340	0.4646	0.3670	0.3864	1
1406	108520	0.6340	0.4646	0.3667	0.3861	0
1407	107673	0.6340	0.4645	0.3672	0.3865	1
1408	110852	0.6340	0.4644	0.3676	0.3868	1
1409	111383	0.6340	0.4644	0.3674	0.3866	0
1410	111384	0.6340	0.4643	0.3671	0.3864	0
1411	111382	0.6340	0.4642	0.3669	0.3862	0
1412	111393	0.6340	0.4642	0.3666	0.3859	0
1413	111392	0.6340	0.4641	0.3663	0.3857	0
1414	84573	0.6339	0.4640	0.3661	0.3855	0
1415	84366	0.6339	0.4640	0.3665	0.3859	1
1416	84365	0.6339	0.4639	0.3670	0.3862	1
1417	84368	0.6339	0.4638	0.3674	0.3866	1
1418	84367	0.6339	0.4637	0.3679	0.3869	1
1419	108405	0.6338	0.4637	0.3676	0.3867	0
1420	107652	0.6338	0.4636	0.3681	0.3871	1
1421	107653	0.6338	0.4635	0.3685	0.3874	1
1422	108403	0.6338	0.4635	0.3682	0.3872	0
1423	107651	0.6338	0.4634	0.3687	0.3875	1
1424	108402	0.6338	0.4633	0.3684	0.3873	0
1425	108408	0.6338	0.4633	0.3682	0.3871	0
1426	129216	0.6337	0.4632	0.3679	0.3869	0
1427	129218	0.6337	0.4631	0.3676	0.3866	0
1428	129214	0.6337	0.4631	0.3674	0.3864	0
1429	129045	0.6337	0.4630	0.3678	0.3868	1
1430	129217	0.6337	0.4629	0.3676	0.3866	0
1431	151709	0.6335	0.4629	0.3673	0.3863	0
1432	151593	0.6335	0.4628	0.3678	0.3867	1
1433	151712	0.6335	0.4627	0.3675	0.3865	0
1434	151710	0.6335	0.4627	0.3672	0.3862	0
1435	151711	0.6335	0.4626	0.3670	0.3860	0
1436	111169	0.6333	0.4625	0.3667	0.3858	0
1437	111174	0.6333	0.4625	0.3665	0.3856	0
1438	111175	0.6333	0.4624	0.3662	0.3854	0
1439	111176	0.6333	0.4623	0.3660	0.3851	0
1440	111180	0.6333	0.4623	0.3657	0.3849	0
1441	111173	0.6333	0.4622	0.3655	0.3847	0
1442	111170	0.6333	0.4621	0.3652	0.3845	0
1443	111164	0.6333	0.4621	0.3650	0.3842	0
1444	111167	0.6333	0.4620	0.3647	0.3840	0
1445	111165	0.6333	0.4619	0.3645	0.3838	0
1446	111409	0.6333	0.4619	0.3642	0.3836	0
1447	111406	0.6333	0.4618	0.3640	0.3834	0
1448	111407	0.6333	0.4617	0.3637	0.3832	0
1449	111405	0.6333	0.4617	0.3634	0.3829	0
1450	110855	0.6333	0.4616	0.3639	0.3833	1
1451	111009	0.6333	0.4615	0.3643	0.3836	1
1452	111008	0.6333	0.4615	0.3648	0.3840	1
1453	112449	0.6333	0.4614	0.3645	0.3838	0
1454	112451	0.6333	0.4613	0.3643	0.3836	0
1455	112450	0.6333	0.4613	0.3640	0.3833	0
1456	112639	0.6333	0.4612	0.3638	0.3831	0
1457	112638	0.6333	0.4611	0.3635	0.3829	0
1458	112641	0.6333	0.4611	0.3633	0.3827	0
1459	111033	0.6333	0.4610	0.3637	0.3830	1
1460	112640	0.6333	0.4609	0.3634	0.3828	0
1461	158908	0.6333	0.4609	0.3632	0.3826	0
1462	158907	0.6333	0.4608	0.3630	0.3824	0
1463	158909	0.6333	0.4607	0.3627	0.3822	0
1464	157667	0.6333	0.4607	0.3631	0.3825	1
1465	157668	0.6333	0.4606	0.3636	0.3829	1
1466	158910	0.6333	0.4605	0.3633	0.3826	0
1467	16403	0.6332	0.4605	0.3638	0.3830	1
1468	16425	0.6332	0.4604	0.3635	0.3828	0
1469	16402	0.6332	0.4603	0.3639	0.3831	1
1470	16424	0.6332	0.4603	0.3637	0.3829	0
1471	16426	0.6332	0.4602	0.3635	0.3827	0
1472	111899	0.6331	0.4601	0.3632	0.3825	0
1473	110922	0.6331	0.4601	0.3636	0.3828	1
1474	111902	0.6331	0.4600	0.3634	0.3826	0
1475	111901	0.6331	0.4599	0.3631	0.3824	0
1476	111903	0.6331	0.4599	0.3629	0.3822	0
1477	159111	0.6328	0.4598	0.3627	0.3820	0
1478	159108	0.6328	0.4597	0.3624	0.3818	0
1479	159112	0.6328	0.4597	0.3622	0.3815	0
1480	159110	0.6328	0.4596	0.3619	0.3813	0
1481	159109	0.6328	0.4595	0.3617	0.3811	0
1482	110958	0.6326	0.4595	0.3621	0.3815	1
1483	112123	0.6326	0.4594	0.3619	0.3812	0
1484	112120	0.6326	0.4593	0.3616	0.3810	0
1485	110957	0.6326	0.4593	0.3620	0.3814	1
1486	112122	0.6326	0.4592	0.3618	0.3812	0
1487	112741	0.6326	0.4592	0.3616	0.3810	0
1488	112745	0.6326	0.4591	0.3613	0.3807	0
1489	112744	0.6326	0.4590	0.3611	0.3805	0
1490	112743	0.6326	0.4590	0.3608	0.3803	0
1491	112746	0.6326	0.4589	0.3606	0.3801	0
1492	110943	0.6326	0.4588	0.3610	0.3805	1
1493	112050	0.6326	0.4588	0.3608	0.3802	0
1494	112048	0.6326	0.4587	0.3605	0.3800	0
1495	112046	0.6326	0.4586	0.3603	0.3798	0
1496	112049	0.6326	0.4586	0.3601	0.3796	0
1497	112921	0.6326	0.4585	0.3598	0.3794	0
1498	112920	0.6326	0.4584	0.3596	0.3792	0
1499	111065	0.6326	0.4584	0.3600	0.3795	1
1500	112919	0.6326	0.4583	0.3598	0.3793	0
1501	111066	0.6326	0.4582	0.3602	0.3797	1
1502	111922	0.6326	0.4582	0.3599	0.3795	0
1503	110752	0.6326	0.4581	0.3604	0.3798	1
1504	111926	0.6326	0.4580	0.3601	0.3796	0
1505	110753	0.6326	0.4580	0.3606	0.3799	1
1506	111928	0.6326	0.4579	0.3603	0.3797	0
1507	111196	0.6324	0.4578	0.3601	0.3795	0
1508	111203	0.6324	0.4578	0.3598	0.3793	0
1509	111197	0.6324	0.4577	0.3596	0.3791	0
1510	111199	0.6324	0.4576	0.3594	0.3789	0
1511	111195	0.6324	0.4576	0.3591	0.3787	0
1512	110698	0.6324	0.4575	0.3596	0.3790	1
1513	111193	0.6324	0.4575	0.3593	0.3788	0
1514	111190	0.6324	0.4574	0.3591	0.3786	0
1515	111189	0.6324	0.4573	0.3588	0.3784	0
1516	111538	0.6323	0.4573	0.3586	0.3782	0
1517	111541	0.6323	0.4572	0.3584	0.3780	0
1518	110723	0.6323	0.4571	0.3588	0.3783	1
1519	111536	0.6323	0.4571	0.3586	0.3781	0
1520	111535	0.6323	0.4570	0.3583	0.3779	0
1521	110722	0.6323	0.4569	0.3587	0.3783	1
1522	112304	0.6323	0.4569	0.3585	0.3781	0
1523	112299	0.6323	0.4568	0.3583	0.3778	0
1524	112298	0.6323	0.4567	0.3580	0.3776	0
1525	112297	0.6323	0.4567	0.3578	0.3774	0
1526	112305	0.6323	0.4566	0.3576	0.3772	0
1527	112306	0.6323	0.4565	0.3573	0.3770	0
1528	38432	0.6322	0.4565	0.3571	0.3768	0
1529	37780	0.6322	0.4564	0.3575	0.3772	1
1530	38431	0.6322	0.4564	0.3573	0.3770	0
1531	38430	0.6322	0.4563	0.3570	0.3768	0
1532	37781	0.6322	0.4562	0.3575	0.3771	1
1533	158929	0.6321	0.4562	0.3572	0.3769	0
1534	158934	0.6321	0.4561	0.3570	0.3767	0
