41012	123618	0.0667	0.4829	0.3957	0.4079	1
41013	249658	0.0667	0.4829	0.3957	0.4079	1
41014	169183	0.0667	0.4829	0.3957	0.4079	1
41015	101906	0.0667	0.4829	0.3957	0.4079	0
41016	125249	0.0667	0.4829	0.3957	0.4079	0
41017	138868	0.0667	0.4829	0.3957	0.4079	1
41018	211034	0.0666	0.4829	0.3957	0.4079	0
41019	85000	0.0666	0.4829	0.3957	0.4079	0
41020	97461	0.0666	0.4829	0.3957	0.4079	0
41021	208013	0.0666	0.4829	0.3957	0.4079	1
41022	87952	0.0666	0.4829	0.3957	0.4079	0
41023	46013	0.0666	0.4829	0.3957	0.4079	1
41024	27233	0.0666	0.4829	0.3957	0.4079	0
41025	163936	0.0666	0.4829	0.3957	0.4079	0
41026	258666	0.0666	0.4829	0.3957	0.4079	0
41027	259397	0.0666	0.4829	0.3957	0.4079	1
41028	106326	0.0666	0.4829	0.3957	0.4079	0
41029	165358	0.0666	0.4829	0.3957	0.4079	0
41030	159558	0.0666	0.4829	0.3957	0.4078	0
41031	160258	0.0666	0.4829	0.3956	0.4078	0
41032	108892	0.0666	0.4829	0.3956	0.4078	0
41033	186728	0.0666	0.4829	0.3956	0.4078	0
41034	101758	0.0666	0.4829	0.3956	0.4078	0
41035	177649	0.0665	0.4828	0.3956	0.4078	0
41036	170017	0.0665	0.4828	0.3956	0.4078	0
41037	29718	0.0665	0.4828	0.3956	0.4078	0
41038	200818	0.0665	0.4828	0.3956	0.4078	1
41039	53825	0.0665	0.4828	0.3956	0.4078	1
41040	162505	0.0665	0.4828	0.3956	0.4078	1
41041	217280	0.0665	0.4828	0.3956	0.4078	0
41042	57580	0.0665	0.4828	0.3956	0.4078	0
41043	260077	0.0665	0.4828	0.3956	0.4078	1
41044	102656	0.0665	0.4828	0.3956	0.4078	1
41045	137486	0.0665	0.4828	0.3956	0.4078	0
41046	51562	0.0665	0.4828	0.3956	0.4078	0
41047	104782	0.0665	0.4828	0.3956	0.4078	1
41048	63554	0.0665	0.4828	0.3956	0.4078	1
41049	250147	0.0665	0.4828	0.3956	0.4078	0
41050	250148	0.0665	0.4828	0.3956	0.4078	0
41051	69767	0.0665	0.4828	0.3956	0.4078	1
41052	122942	0.0665	0.4828	0.3956	0.4078	0
41053	198016	0.0664	0.4828	0.3956	0.4078	0
41054	106148	0.0664	0.4828	0.3956	0.4078	0
41055	209480	0.0664	0.4828	0.3956	0.4078	0
41056	32784	0.0664	0.4828	0.3956	0.4078	0
41057	162779	0.0664	0.4828	0.3956	0.4078	0
41058	187845	0.0664	0.4828	0.3956	0.4078	1
41059	154325	0.0664	0.4828	0.3956	0.4078	1
41060	86918	0.0664	0.4828	0.3956	0.4078	0
41061	126631	0.0664	0.4828	0.3956	0.4078	0
41062	32427	0.0664	0.4828	0.3956	0.4078	1
41063	130514	0.0664	0.4828	0.3956	0.4078	0
41064	115251	0.0664	0.4828	0.3956	0.4078	0
41065	115244	0.0664	0.4828	0.3956	0.4078	1
41066	178814	0.0664	0.4828	0.3956	0.4078	1
41067	247930	0.0664	0.4828	0.3956	0.4078	1
41068	62201	0.0664	0.4828	0.3956	0.4078	0
41069	205727	0.0664	0.4828	0.3956	0.4078	0
41070	151980	0.0664	0.4828	0.3956	0.4078	1
41071	264882	0.0664	0.4828	0.3956	0.4078	1
41072	228084	0.0663	0.4828	0.3956	0.4078	0
41073	258188	0.0663	0.4828	0.3956	0.4078	0
41074	25915	0.0663	0.4828	0.3956	0.4078	1
41075	77655	0.0663	0.4828	0.3957	0.4078	1
41076	37137	0.0663	0.4828	0.3956	0.4078	0
41077	60476	0.0663	0.4828	0.3956	0.4078	0
41078	231022	0.0663	0.4828	0.3956	0.4078	0
41079	177278	0.0663	0.4828	0.3956	0.4078	0
41080	176925	0.0663	0.4828	0.3956	0.4078	0
41081	257119	0.0663	0.4828	0.3956	0.4078	1
41082	173603	0.0663	0.4827	0.3956	0.4078	1
41083	41986	0.0663	0.4827	0.3956	0.4078	0
41084	211499	0.0663	0.4827	0.3956	0.4078	1
41085	126630	0.0663	0.4827	0.3956	0.4078	0
41086	163912	0.0663	0.4827	0.3956	0.4078	0
41087	260038	0.0662	0.4827	0.3956	0.4078	1
41088	9993	0.0662	0.4827	0.3956	0.4078	0
41089	56589	0.0662	0.4827	0.3956	0.4078	0
41090	143881	0.0662	0.4827	0.3956	0.4078	0
41091	265163	0.0662	0.4827	0.3956	0.4078	1
41092	72236	0.0662	0.4827	0.3956	0.4078	0
41093	181149	0.0662	0.4827	0.3956	0.4078	0
41094	66094	0.0662	0.4827	0.3956	0.4078	1
41095	201096	0.0662	0.4827	0.3956	0.4078	1
41096	110517	0.0662	0.4827	0.3956	0.4078	0
41097	235103	0.0662	0.4827	0.3956	0.4078	1
41098	232325	0.0662	0.4827	0.3956	0.4078	0
41099	42785	0.0662	0.4827	0.3956	0.4078	1
41100	158466	0.0662	0.4827	0.3957	0.4078	1
41101	32307	0.0662	0.4827	0.3956	0.4078	0
41102	108057	0.0662	0.4827	0.3956	0.4078	0
41103	100622	0.0661	0.4827	0.3957	0.4078	1
41104	65637	0.0661	0.4827	0.3957	0.4078	1
41105	117843	0.0661	0.4827	0.3957	0.4079	1
41106	47095	0.0661	0.4827	0.3957	0.4078	0
41107	257992	0.0661	0.4827	0.3957	0.4078	0
41108	206599	0.0661	0.4827	0.3957	0.4078	1
41109	259496	0.0661	0.4827	0.3957	0.4079	1
41110	217231	0.0661	0.4827	0.3957	0.4079	0
41111	237368	0.0661	0.4827	0.3957	0.4078	0
41112	36162	0.0661	0.4827	0.3957	0.4079	1
41113	101328	0.0661	0.4827	0.3957	0.4078	0
41114	70681	0.0661	0.4827	0.3957	0.4078	0
41115	168952	0.0661	0.4827	0.3957	0.4078	1
41116	64645	0.0661	0.4827	0.3957	0.4078	0
41117	204060	0.0661	0.4827	0.3957	0.4079	1
41118	10584	0.0661	0.4827	0.3957	0.4078	0
41119	131722	0.0660	0.4827	0.3957	0.4079	1
41120	143823	0.0660	0.4827	0.3957	0.4079	1
41121	88321	0.0660	0.4827	0.3957	0.4079	0
41122	117914	0.0660	0.4827	0.3957	0.4079	0
41123	62379	0.0660	0.4827	0.3957	0.4078	0
41124	177021	0.0660	0.4827	0.3957	0.4079	1
41125	236439	0.0660	0.4827	0.3957	0.4078	0
41126	73483	0.0660	0.4827	0.3957	0.4078	0
41127	119645	0.0660	0.4827	0.3957	0.4078	0
41128	245319	0.0660	0.4827	0.3957	0.4078	0
41129	249384	0.0660	0.4826	0.3957	0.4078	1
41130	84483	0.0660	0.4826	0.3957	0.4078	1
41131	158587	0.0660	0.4826	0.3957	0.4078	0
41132	143768	0.0660	0.4826	0.3957	0.4078	0
41133	105106	0.0660	0.4826	0.3957	0.4078	0
41134	173121	0.0660	0.4826	0.3956	0.4078	0
41135	140538	0.0659	0.4826	0.3957	0.4078	1
41136	76744	0.0659	0.4826	0.3957	0.4078	0
41137	238557	0.0659	0.4826	0.3956	0.4078	0
41138	201090	0.0659	0.4826	0.3957	0.4078	1
41139	173547	0.0659	0.4826	0.3956	0.4078	0
41140	165347	0.0659	0.4826	0.3957	0.4078	1
41141	211137	0.0659	0.4826	0.3957	0.4078	1
41142	120452	0.0659	0.4826	0.3957	0.4078	1
41143	238508	0.0659	0.4826	0.3957	0.4079	1
41144	155129	0.0659	0.4826	0.3957	0.4079	0
41145	147447	0.0659	0.4826	0.3957	0.4078	0
41146	228303	0.0659	0.4826	0.3957	0.4079	1
41147	233031	0.0659	0.4826	0.3957	0.4078	0
41148	107077	0.0659	0.4826	0.3957	0.4078	0
41149	175572	0.0659	0.4826	0.3957	0.4078	0
41150	228382	0.0659	0.4826	0.3957	0.4078	0
41151	114295	0.0659	0.4826	0.3957	0.4078	1
41152	246828	0.0658	0.4826	0.3957	0.4078	0
41153	136337	0.0658	0.4826	0.3957	0.4078	1
41154	249508	0.0658	0.4826	0.3957	0.4079	1
41155	124855	0.0658	0.4826	0.3957	0.4078	0
41156	45112	0.0658	0.4826	0.3957	0.4078	0
41157	167474	0.0658	0.4826	0.3957	0.4078	0
41158	73357	0.0658	0.4826	0.3957	0.4078	1
41159	264880	0.0658	0.4826	0.3957	0.4079	1
41160	106130	0.0658	0.4826	0.3957	0.4079	1
41161	149619	0.0658	0.4826	0.3957	0.4079	0
41162	258677	0.0658	0.4826	0.3957	0.4079	1
41163	250149	0.0658	0.4826	0.3957	0.4079	0
41164	207147	0.0658	0.4826	0.3957	0.4079	0
41165	171255	0.0658	0.4826	0.3957	0.4078	0
41166	161603	0.0658	0.4826	0.3957	0.4078	0
41167	257082	0.0658	0.4826	0.3957	0.4078	0
41168	241563	0.0658	0.4826	0.3957	0.4078	1
41169	31038	0.0657	0.4826	0.3957	0.4078	1
41170	52185	0.0657	0.4826	0.3957	0.4078	0
41171	141029	0.0657	0.4826	0.3957	0.4079	1
41172	259812	0.0657	0.4826	0.3957	0.4078	0
41173	117182	0.0657	0.4826	0.3957	0.4078	0
41174	236437	0.0657	0.4826	0.3957	0.4078	0
41175	197919	0.0657	0.4826	0.3957	0.4078	0
41176	40530	0.0657	0.4825	0.3957	0.4078	0
41177	171258	0.0657	0.4825	0.3956	0.4078	0
41178	262435	0.0657	0.4825	0.3957	0.4078	1
41179	40731	0.0657	0.4825	0.3957	0.4078	0
41180	32348	0.0657	0.4825	0.3956	0.4078	0
41181	70325	0.0657	0.4825	0.3957	0.4078	1
41182	32717	0.0657	0.4825	0.3956	0.4078	0
41183	197149	0.0657	0.4825	0.3957	0.4078	1
41184	263263	0.0656	0.4825	0.3957	0.4078	0
41185	102575	0.0656	0.4825	0.3956	0.4078	0
41186	183788	0.0656	0.4825	0.3957	0.4078	1
41187	245812	0.0656	0.4825	0.3956	0.4078	0
41188	183092	0.0656	0.4825	0.3956	0.4078	0
41189	29194	0.0656	0.4825	0.3957	0.4078	1
41190	50902	0.0656	0.4825	0.3956	0.4078	0
41191	37070	0.0656	0.4825	0.3957	0.4078	1
41192	97316	0.0656	0.4825	0.3957	0.4078	1
41193	223817	0.0656	0.4825	0.3957	0.4078	0
41194	55735	0.0656	0.4825	0.3957	0.4078	0
41195	102870	0.0656	0.4825	0.3956	0.4078	0
41196	265114	0.0656	0.4825	0.3957	0.4078	1
41197	227885	0.0656	0.4825	0.3957	0.4078	0
41198	144475	0.0656	0.4825	0.3956	0.4078	0
41199	227712	0.0656	0.4825	0.3957	0.4078	1
41200	247428	0.0656	0.4825	0.3957	0.4078	1
41201	14087	0.0656	0.4825	0.3957	0.4078	1
41202	40682	0.0655	0.4825	0.3957	0.4078	1
41203	173913	0.0655	0.4825	0.3957	0.4078	0
41204	254526	0.0655	0.4825	0.3957	0.4078	1
41205	237087	0.0655	0.4825	0.3957	0.4079	1
41206	205805	0.0655	0.4825	0.3957	0.4078	0
41207	205768	0.0655	0.4825	0.3957	0.4079	1
41208	205789	0.0655	0.4825	0.3957	0.4079	0
41209	98087	0.0655	0.4825	0.3957	0.4078	0
41210	126543	0.0655	0.4825	0.3957	0.4079	1
41211	126542	0.0655	0.4825	0.3957	0.4079	1
41212	117910	0.0655	0.4825	0.3957	0.4079	0
41213	202085	0.0655	0.4825	0.3957	0.4079	1
41214	93774	0.0655	0.4825	0.3957	0.4079	0
41215	38212	0.0655	0.4825	0.3957	0.4079	0
41216	78740	0.0655	0.4825	0.3957	0.4078	0
41217	43393	0.0655	0.4825	0.3957	0.4079	1
41218	117088	0.0654	0.4825	0.3957	0.4079	1
41219	51061	0.0654	0.4825	0.3957	0.4079	0
41220	163543	0.0654	0.4825	0.3957	0.4079	0
41221	36018	0.0654	0.4825	0.3957	0.4078	0
41222	208679	0.0654	0.4825	0.3957	0.4079	1
41223	125065	0.0654	0.4825	0.3957	0.4078	0
41224	126332	0.0654	0.4824	0.3957	0.4078	0
41225	32720	0.0654	0.4824	0.3957	0.4078	0
41226	136376	0.0654	0.4824	0.3957	0.4078	0
41227	136375	0.0654	0.4824	0.3957	0.4078	0
41228	151209	0.0654	0.4824	0.3957	0.4078	0
41229	117348	0.0654	0.4824	0.3957	0.4078	1
41230	10075	0.0654	0.4824	0.3957	0.4078	0
41231	63806	0.0654	0.4824	0.3957	0.4078	0
41232	132431	0.0653	0.4824	0.3957	0.4078	0
41233	167463	0.0653	0.4824	0.3957	0.4078	1
41234	71318	0.0653	0.4824	0.3957	0.4078	0
41235	168814	0.0653	0.4824	0.3956	0.4078	0
41236	151465	0.0653	0.4824	0.3956	0.4078	0
41237	18616	0.0653	0.4824	0.3957	0.4078	1
41238	259985	0.0653	0.4824	0.3957	0.4078	1
41239	225275	0.0653	0.4824	0.3957	0.4078	1
41240	164620	0.0653	0.4824	0.3957	0.4078	0
41241	164624	0.0653	0.4824	0.3957	0.4078	0
41242	249656	0.0653	0.4824	0.3957	0.4078	1
41243	248994	0.0653	0.4824	0.3957	0.4078	0
41244	109495	0.0653	0.4824	0.3957	0.4078	0
41245	195143	0.0653	0.4824	0.3957	0.4078	1
41246	44110	0.0653	0.4824	0.3957	0.4078	1
41247	242550	0.0653	0.4824	0.3957	0.4078	0
41248	104646	0.0653	0.4824	0.3957	0.4078	0
41249	158315	0.0653	0.4824	0.3957	0.4078	0
41250	67439	0.0652	0.4824	0.3957	0.4078	1
41251	108767	0.0652	0.4824	0.3957	0.4078	1
41252	147080	0.0652	0.4824	0.3957	0.4078	0
41253	234830	0.0652	0.4824	0.3957	0.4078	0
41254	222485	0.0652	0.4824	0.3957	0.4078	0
41255	132594	0.0652	0.4824	0.3957	0.4078	1
41256	179124	0.0652	0.4824	0.3957	0.4078	1
41257	223345	0.0652	0.4824	0.3957	0.4078	1
41258	195594	0.0652	0.4824	0.3957	0.4078	0
41259	106291	0.0652	0.4824	0.3957	0.4078	0
41260	166105	0.0652	0.4824	0.3957	0.4078	1
41261	29759	0.0652	0.4824	0.3957	0.4078	0
41262	207484	0.0652	0.4824	0.3957	0.4078	1
41263	152865	0.0652	0.4824	0.3957	0.4078	0
41264	70326	0.0652	0.4824	0.3957	0.4078	1
41265	86453	0.0652	0.4824	0.3957	0.4078	0
41266	224206	0.0651	0.4824	0.3957	0.4078	0
41267	151958	0.0651	0.4824	0.3957	0.4078	1
41268	223457	0.0651	0.4824	0.3957	0.4078	1
41269	248709	0.0651	0.4824	0.3957	0.4078	0
41270	10444	0.0651	0.4824	0.3957	0.4078	0
41271	80689	0.0651	0.4823	0.3957	0.4078	0
41272	263276	0.0651	0.4823	0.3957	0.4078	0
41273	26194	0.0651	0.4823	0.3957	0.4078	0
41274	234153	0.0651	0.4823	0.3957	0.4078	0
41275	25906	0.0651	0.4823	0.3957	0.4078	1
41276	188540	0.0651	0.4823	0.3957	0.4078	1
41277	42610	0.0651	0.4823	0.3957	0.4078	1
41278	117489	0.0651	0.4823	0.3957	0.4078	1
41279	89291	0.0651	0.4823	0.3957	0.4079	1
41280	52417	0.0651	0.4823	0.3958	0.4079	1
41281	86414	0.0651	0.4823	0.3957	0.4079	0
41282	61014	0.0651	0.4823	0.3957	0.4078	0
41283	128843	0.0651	0.4823	0.3957	0.4078	0
41284	29763	0.0651	0.4823	0.3957	0.4078	0
41285	201507	0.0650	0.4823	0.3957	0.4078	1
41286	44399	0.0650	0.4823	0.3957	0.4078	0
41287	260601	0.0650	0.4823	0.3957	0.4078	0
41288	223741	0.0650	0.4823	0.3957	0.4078	1
41289	257838	0.0650	0.4823	0.3957	0.4079	1
41290	187505	0.0650	0.4823	0.3957	0.4078	0
41291	241564	0.0650	0.4823	0.3957	0.4079	1
41292	17623	0.0650	0.4823	0.3958	0.4079	1
41293	14419	0.0650	0.4823	0.3957	0.4079	0
41294	249406	0.0650	0.4823	0.3957	0.4078	0
41295	166730	0.0650	0.4823	0.3957	0.4078	0
41296	239211	0.0650	0.4823	0.3957	0.4079	1
41297	219773	0.0650	0.4823	0.3957	0.4078	0
41298	51063	0.0650	0.4823	0.3957	0.4078	0
41299	26539	0.0650	0.4823	0.3957	0.4078	1
41300	26540	0.0650	0.4823	0.3958	0.4079	1
41301	128559	0.0650	0.4823	0.3957	0.4079	0
41302	249407	0.0649	0.4823	0.3957	0.4078	0
41303	241750	0.0649	0.4823	0.3957	0.4078	0
41304	182877	0.0649	0.4823	0.3957	0.4078	1
41305	211124	0.0649	0.4823	0.3958	0.4079	1
41306	217577	0.0649	0.4823	0.3957	0.4079	0
41307	180844	0.0649	0.4823	0.3957	0.4078	0
41308	70361	0.0649	0.4823	0.3957	0.4078	0
41309	66483	0.0649	0.4823	0.3957	0.4078	0
41310	57647	0.0649	0.4823	0.3957	0.4078	0
41311	82204	0.0649	0.4823	0.3957	0.4078	0
41312	158314	0.0649	0.4823	0.3957	0.4078	0
41313	202488	0.0649	0.4823	0.3957	0.4078	0
41314	255382	0.0649	0.4823	0.3957	0.4078	1
41315	66521	0.0649	0.4823	0.3957	0.4078	1
41316	70362	0.0649	0.4823	0.3957	0.4078	0
41317	146119	0.0649	0.4823	0.3957	0.4078	0
41318	254425	0.0649	0.4823	0.3957	0.4078	0
41319	163623	0.0648	0.4822	0.3957	0.4078	1
41320	58285	0.0648	0.4822	0.3957	0.4078	0
41321	67432	0.0648	0.4822	0.3957	0.4078	1
41322	227334	0.0648	0.4822	0.3957	0.4078	0
41323	255420	0.0648	0.4822	0.3957	0.4078	0
41324	207575	0.0648	0.4822	0.3957	0.4078	1
41325	110888	0.0648	0.4822	0.3957	0.4078	0
41326	94750	0.0648	0.4822	0.3957	0.4078	0
41327	207337	0.0648	0.4822	0.3957	0.4078	0
41328	82024	0.0648	0.4822	0.3957	0.4078	0
41329	67433	0.0648	0.4822	0.3957	0.4078	1
41330	31970	0.0648	0.4822	0.3957	0.4078	0
41331	141158	0.0648	0.4822	0.3956	0.4078	0
41332	141159	0.0648	0.4822	0.3956	0.4078	0
41333	180109	0.0648	0.4822	0.3957	0.4078	1
41334	262420	0.0648	0.4822	0.3956	0.4078	0
41335	214801	0.0648	0.4822	0.3957	0.4078	1
41336	111100	0.0648	0.4822	0.3957	0.4078	0
41337	241047	0.0647	0.4822	0.3957	0.4078	1
41338	107208	0.0647	0.4822	0.3957	0.4078	0
41339	202228	0.0647	0.4822	0.3956	0.4078	0
41340	75196	0.0647	0.4822	0.3956	0.4077	0
41341	44568	0.0647	0.4822	0.3956	0.4077	0
41342	80087	0.0647	0.4822	0.3956	0.4078	1
41343	250151	0.0647	0.4822	0.3956	0.4077	0
41344	70255	0.0647	0.4822	0.3956	0.4077	0
41345	70363	0.0647	0.4822	0.3956	0.4077	0
41346	261026	0.0647	0.4822	0.3956	0.4077	1
41347	52527	0.0647	0.4822	0.3956	0.4077	0
41348	163432	0.0647	0.4822	0.3956	0.4077	0
41349	90402	0.0647	0.4822	0.3956	0.4077	1
41350	82254	0.0647	0.4822	0.3956	0.4077	1
41351	262433	0.0647	0.4822	0.3956	0.4077	0
41352	42611	0.0647	0.4822	0.3956	0.4077	1
41353	219503	0.0647	0.4822	0.3956	0.4077	0
41354	205980	0.0647	0.4822	0.3956	0.4077	0
41355	217709	0.0646	0.4822	0.3956	0.4077	0
41356	95652	0.0646	0.4822	0.3956	0.4077	1
41357	256983	0.0646	0.4822	0.3956	0.4077	0
41358	179574	0.0646	0.4822	0.3956	0.4077	0
41359	94751	0.0646	0.4822	0.3956	0.4077	0
41360	97483	0.0646	0.4822	0.3956	0.4077	1
41361	139301	0.0646	0.4822	0.3956	0.4077	1
41362	33769	0.0646	0.4822	0.3956	0.4077	0
41363	197003	0.0646	0.4822	0.3956	0.4077	1
41364	245367	0.0646	0.4822	0.3956	0.4077	0
41365	257792	0.0646	0.4822	0.3956	0.4077	0
41366	200916	0.0646	0.4822	0.3956	0.4077	1
41367	200917	0.0646	0.4821	0.3956	0.4077	1
41368	52024	0.0646	0.4821	0.3956	0.4077	0
41369	70327	0.0646	0.4821	0.3956	0.4078	1
41370	26960	0.0646	0.4821	0.3956	0.4077	0
41371	25933	0.0645	0.4821	0.3956	0.4077	0
41372	245803	0.0645	0.4821	0.3956	0.4077	0
41373	94752	0.0645	0.4821	0.3956	0.4077	0
41374	237760	0.0645	0.4821	0.3956	0.4077	1
41375	225618	0.0645	0.4821	0.3956	0.4077	0
41376	246616	0.0645	0.4821	0.3956	0.4077	0
41377	83960	0.0645	0.4821	0.3956	0.4077	0
41378	180835	0.0645	0.4821	0.3956	0.4077	1
41379	215618	0.0645	0.4821	0.3956	0.4077	1
41380	168968	0.0645	0.4821	0.3956	0.4077	0
41381	70256	0.0645	0.4821	0.3956	0.4077	0
41382	70329	0.0645	0.4821	0.3956	0.4077	1
41383	14790	0.0645	0.4821	0.3956	0.4077	0
41384	60108	0.0645	0.4821	0.3956	0.4077	0
41385	127624	0.0645	0.4821	0.3956	0.4077	1
41386	101930	0.0645	0.4821	0.3956	0.4077	0
41387	170667	0.0645	0.4821	0.3956	0.4077	0
41388	44939	0.0645	0.4821	0.3956	0.4077	1
41389	49785	0.0644	0.4821	0.3956	0.4077	1
41390	103115	0.0644	0.4821	0.3956	0.4077	1
41391	165108	0.0644	0.4821	0.3956	0.4077	0
41392	184277	0.0644	0.4821	0.3956	0.4077	0
41393	87956	0.0644	0.4821	0.3956	0.4077	0
41394	144527	0.0644	0.4821	0.3956	0.4077	0
41395	120234	0.0644	0.4821	0.3956	0.4077	0
41396	77210	0.0644	0.4821	0.3956	0.4077	0
41397	54709	0.0644	0.4821	0.3956	0.4077	0
41398	151742	0.0644	0.4821	0.3956	0.4077	1
41399	138715	0.0644	0.4821	0.3956	0.4077	0
41400	155086	0.0644	0.4821	0.3956	0.4077	0
41401	165964	0.0644	0.4821	0.3956	0.4077	1
41402	66825	0.0644	0.4821	0.3956	0.4077	1
41403	162233	0.0644	0.4821	0.3956	0.4077	0
41404	58324	0.0644	0.4821	0.3956	0.4077	0
41405	64963	0.0644	0.4821	0.3956	0.4077	1
41406	70257	0.0643	0.4821	0.3956	0.4077	0
41407	151854	0.0643	0.4821	0.3956	0.4077	0
41408	74207	0.0643	0.4821	0.3956	0.4077	0
41409	69714	0.0643	0.4821	0.3956	0.4077	1
41410	176290	0.0643	0.4821	0.3956	0.4077	1
41411	161582	0.0643	0.4821	0.3956	0.4077	1
41412	86589	0.0643	0.4821	0.3956	0.4077	1
41413	76238	0.0643	0.4821	0.3956	0.4077	0
41414	76236	0.0643	0.4821	0.3956	0.4077	0
41415	234117	0.0643	0.4820	0.3956	0.4077	1
41416	126280	0.0643	0.4820	0.3956	0.4077	0
41417	259928	0.0643	0.4820	0.3956	0.4077	1
41418	82429	0.0643	0.4820	0.3956	0.4077	0
41419	137246	0.0643	0.4820	0.3956	0.4077	0
41420	228827	0.0643	0.4820	0.3956	0.4077	1
41421	155809	0.0643	0.4820	0.3956	0.4077	0
41422	56568	0.0643	0.4820	0.3956	0.4077	1
41423	152940	0.0642	0.4820	0.3956	0.4077	0
41424	204162	0.0642	0.4820	0.3956	0.4077	1
41425	228129	0.0642	0.4820	0.3956	0.4077	1
41426	127657	0.0642	0.4820	0.3956	0.4077	0
41427	162003	0.0642	0.4820	0.3956	0.4077	0
41428	204130	0.0642	0.4820	0.3956	0.4077	0
41429	69715	0.0642	0.4820	0.3956	0.4077	0
41430	46500	0.0642	0.4820	0.3956	0.4077	0
41431	92330	0.0642	0.4820	0.3956	0.4077	0
41432	131623	0.0642	0.4820	0.3956	0.4077	0
41433	161863	0.0642	0.4820	0.3956	0.4077	0
41434	227252	0.0642	0.4820	0.3956	0.4077	1
41435	204091	0.0642	0.4820	0.3956	0.4077	1
41436	212220	0.0642	0.4820	0.3956	0.4077	0
41437	167361	0.0642	0.4820	0.3956	0.4077	0
41438	70106	0.0642	0.4820	0.3956	0.4077	1
41439	64364	0.0642	0.4820	0.3956	0.4077	0
41440	245892	0.0642	0.4820	0.3956	0.4077	0
41441	26541	0.0642	0.4820	0.3956	0.4077	1
41442	69700	0.0642	0.4820	0.3956	0.4077	1
41443	128431	0.0641	0.4820	0.3956	0.4077	1
41444	165965	0.0641	0.4820	0.3956	0.4077	1
41445	50900	0.0641	0.4820	0.3956	0.4077	0
41446	168731	0.0641	0.4820	0.3956	0.4077	0
41447	94753	0.0641	0.4820	0.3956	0.4077	0
41448	229456	0.0641	0.4820	0.3956	0.4077	1
41449	264350	0.0641	0.4820	0.3956	0.4077	0
41450	211475	0.0641	0.4820	0.3956	0.4077	0
41451	241709	0.0641	0.4820	0.3956	0.4077	0
41452	208327	0.0641	0.4820	0.3956	0.4077	1
41453	88886	0.0641	0.4820	0.3956	0.4077	0
41454	114095	0.0641	0.4820	0.3956	0.4077	0
41455	175195	0.0641	0.4820	0.3956	0.4077	0
41456	44175	0.0641	0.4820	0.3956	0.4077	0
41457	159347	0.0641	0.4820	0.3956	0.4076	0
41458	61988	0.0640	0.4820	0.3955	0.4076	0
41459	17177	0.0640	0.4820	0.3955	0.4076	0
41460	176644	0.0640	0.4820	0.3956	0.4076	1
41461	63482	0.0640	0.4820	0.3955	0.4076	0
41462	94844	0.0640	0.4820	0.3956	0.4076	1
41463	112155	0.0640	0.4819	0.3955	0.4076	0
41464	141707	0.0640	0.4819	0.3955	0.4076	0
41465	56571	0.0640	0.4819	0.3956	0.4076	1
41466	195142	0.0640	0.4819	0.3956	0.4077	1
41467	198831	0.0640	0.4819	0.3956	0.4076	0
41468	209514	0.0640	0.4819	0.3955	0.4076	0
41469	185104	0.0640	0.4819	0.3955	0.4076	0
41470	210624	0.0640	0.4819	0.3956	0.4076	1
41471	91637	0.0640	0.4819	0.3956	0.4077	1
41472	136569	0.0640	0.4819	0.3956	0.4076	0
41473	239010	0.0640	0.4819	0.3956	0.4077	1
41474	214923	0.0640	0.4819	0.3956	0.4077	1
41475	201831	0.0640	0.4819	0.3956	0.4077	1
41476	26279	0.0640	0.4819	0.3956	0.4077	0
41477	31971	0.0639	0.4819	0.3956	0.4077	0
41478	93179	0.0639	0.4819	0.3956	0.4077	0
41479	138754	0.0639	0.4819	0.3956	0.4077	1
41480	250154	0.0639	0.4819	0.3956	0.4077	0
41481	53523	0.0639	0.4819	0.3956	0.4077	0
41482	32499	0.0639	0.4819	0.3956	0.4076	0
41483	169054	0.0639	0.4819	0.3956	0.4076	0
41484	214932	0.0639	0.4819	0.3955	0.4076	0
41485	245945	0.0639	0.4819	0.3955	0.4076	0
41486	258385	0.0639	0.4819	0.3955	0.4076	0
41487	259276	0.0639	0.4819	0.3955	0.4076	0
41488	65724	0.0639	0.4819	0.3955	0.4076	0
41489	189086	0.0639	0.4819	0.3955	0.4076	0
41490	185226	0.0639	0.4819	0.3955	0.4076	1
41491	157478	0.0639	0.4819	0.3955	0.4076	0
41492	101952	0.0638	0.4819	0.3955	0.4076	0
41493	87959	0.0638	0.4819	0.3955	0.4076	0
41494	257084	0.0638	0.4819	0.3955	0.4076	0
41495	236500	0.0638	0.4819	0.3955	0.4076	1
41496	263836	0.0638	0.4819	0.3955	0.4076	0
41497	26542	0.0638	0.4819	0.3955	0.4076	1
41498	155795	0.0638	0.4819	0.3955	0.4076	0
41499	206295	0.0638	0.4819	0.3955	0.4076	0
41500	145805	0.0638	0.4819	0.3955	0.4075	0
41501	76336	0.0638	0.4819	0.3955	0.4075	0
41502	76341	0.0638	0.4819	0.3954	0.4075	0
41503	141157	0.0638	0.4819	0.3954	0.4075	0
41504	93899	0.0638	0.4819	0.3954	0.4075	1
41505	248877	0.0638	0.4819	0.3954	0.4075	0
41506	258388	0.0638	0.4819	0.3954	0.4075	0
41507	5202	0.0638	0.4819	0.3954	0.4075	1
41508	58589	0.0638	0.4819	0.3954	0.4075	0
41509	242904	0.0638	0.4819	0.3954	0.4075	0
41510	124135	0.0638	0.4819	0.3954	0.4075	1
41511	17924	0.0638	0.4818	0.3954	0.4075	0
