43643	247326	0.0779	0.4635	0.4115	0.4191	0
43644	232246	0.0779	0.4634	0.4115	0.4191	0
43645	244015	0.0779	0.4634	0.4115	0.4191	1
43646	241201	0.0779	0.4634	0.4115	0.4191	0
43647	109022	0.0779	0.4634	0.4115	0.4191	0
43648	195341	0.0779	0.4634	0.4115	0.4191	1
43649	171539	0.0779	0.4634	0.4115	0.4191	0
43650	199265	0.0779	0.4634	0.4115	0.4191	0
43651	211223	0.0779	0.4634	0.4115	0.4191	1
43652	96808	0.0779	0.4634	0.4115	0.4191	0
43653	31916	0.0779	0.4634	0.4115	0.4191	0
43654	62296	0.0779	0.4634	0.4115	0.4190	0
43655	153031	0.0779	0.4634	0.4115	0.4191	1
43656	56232	0.0779	0.4634	0.4115	0.4191	0
43657	228060	0.0779	0.4634	0.4115	0.4191	1
43658	62297	0.0779	0.4634	0.4115	0.4191	0
43659	250136	0.0779	0.4634	0.4115	0.4190	0
43660	60004	0.0779	0.4634	0.4115	0.4191	1
43661	53402	0.0779	0.4634	0.4115	0.4190	0
43662	83658	0.0779	0.4634	0.4115	0.4191	1
43663	34019	0.0779	0.4634	0.4115	0.4191	1
43664	201706	0.0779	0.4634	0.4115	0.4191	0
43665	249877	0.0779	0.4634	0.4115	0.4191	1
43666	153291	0.0779	0.4634	0.4115	0.4191	1
43667	183019	0.0779	0.4634	0.4115	0.4191	0
43668	197963	0.0779	0.4634	0.4116	0.4191	1
43669	241167	0.0779	0.4634	0.4116	0.4191	1
43670	40326	0.0779	0.4634	0.4116	0.4191	0
43671	183018	0.0779	0.4634	0.4115	0.4191	0
43672	250433	0.0779	0.4634	0.4115	0.4191	0
43673	216799	0.0778	0.4634	0.4115	0.4191	1
43674	188909	0.0778	0.4634	0.4115	0.4191	0
43675	196031	0.0778	0.4634	0.4115	0.4191	0
43676	183017	0.0778	0.4634	0.4115	0.4191	0
43677	165126	0.0778	0.4634	0.4115	0.4191	0
43678	240075	0.0778	0.4634	0.4115	0.4191	1
43679	202924	0.0778	0.4634	0.4115	0.4191	0
43680	66715	0.0778	0.4634	0.4115	0.4191	0
43681	83697	0.0778	0.4634	0.4115	0.4190	0
43682	10960	0.0778	0.4634	0.4115	0.4190	0
43683	156085	0.0778	0.4634	0.4115	0.4190	0
43684	230864	0.0778	0.4634	0.4115	0.4190	0
43685	60730	0.0778	0.4634	0.4115	0.4190	1
43686	163704	0.0778	0.4634	0.4115	0.4190	0
43687	59869	0.0778	0.4634	0.4115	0.4190	0
43688	191515	0.0778	0.4634	0.4115	0.4190	0
43689	228059	0.0778	0.4634	0.4115	0.4190	1
43690	185083	0.0778	0.4634	0.4115	0.4190	1
43691	226644	0.0778	0.4634	0.4115	0.4190	1
43692	226324	0.0778	0.4634	0.4115	0.4190	1
43693	243390	0.0778	0.4634	0.4115	0.4190	0
43694	169686	0.0778	0.4634	0.4115	0.4190	0
43695	199264	0.0778	0.4634	0.4115	0.4190	0
43696	31080	0.0778	0.4634	0.4115	0.4190	0
43697	81119	0.0778	0.4634	0.4115	0.4190	0
43698	226664	0.0778	0.4634	0.4115	0.4190	0
43699	185403	0.0778	0.4634	0.4114	0.4190	0
43700	154328	0.0778	0.4634	0.4114	0.4190	0
43701	149612	0.0778	0.4634	0.4114	0.4190	1
43702	58829	0.0778	0.4634	0.4114	0.4190	0
43703	179547	0.0778	0.4634	0.4114	0.4190	0
43704	11298	0.0778	0.4634	0.4114	0.4190	0
43705	241579	0.0778	0.4634	0.4114	0.4190	0
43706	47346	0.0778	0.4634	0.4114	0.4190	0
43707	148420	0.0778	0.4634	0.4114	0.4190	1
43708	183596	0.0778	0.4634	0.4114	0.4190	0
43709	82683	0.0778	0.4634	0.4114	0.4190	1
43710	82602	0.0778	0.4634	0.4114	0.4190	1
43711	249555	0.0778	0.4634	0.4114	0.4190	0
43712	38549	0.0778	0.4634	0.4114	0.4190	1
43713	200724	0.0778	0.4634	0.4114	0.4190	0
43714	223975	0.0778	0.4634	0.4114	0.4190	1
43715	82601	0.0778	0.4634	0.4115	0.4190	1
43716	82598	0.0778	0.4634	0.4115	0.4190	1
43717	262416	0.0778	0.4634	0.4115	0.4190	0
43718	30173	0.0778	0.4634	0.4114	0.4190	0
43719	42570	0.0778	0.4634	0.4114	0.4190	0
43720	82680	0.0778	0.4634	0.4114	0.4190	1
43721	44742	0.0778	0.4634	0.4114	0.4190	0
43722	202118	0.0778	0.4634	0.4115	0.4190	1
43723	158299	0.0778	0.4634	0.4115	0.4190	1
43724	82600	0.0778	0.4634	0.4115	0.4190	1
43725	124845	0.0778	0.4634	0.4115	0.4190	0
43726	22885	0.0778	0.4634	0.4115	0.4190	0
43727	227274	0.0778	0.4634	0.4115	0.4190	1
43728	166317	0.0778	0.4634	0.4115	0.4190	1
43729	82629	0.0778	0.4633	0.4115	0.4190	1
43730	100835	0.0778	0.4633	0.4115	0.4191	1
43731	258050	0.0778	0.4633	0.4115	0.4190	0
43732	183014	0.0778	0.4633	0.4115	0.4190	0
43733	217837	0.0778	0.4633	0.4115	0.4190	0
43734	82599	0.0778	0.4633	0.4115	0.4190	1
43735	255109	0.0778	0.4633	0.4115	0.4190	1
43736	217838	0.0778	0.4633	0.4115	0.4190	0
43737	82678	0.0778	0.4633	0.4115	0.4191	1
43738	209432	0.0778	0.4633	0.4115	0.4191	1
43739	262912	0.0778	0.4633	0.4115	0.4191	0
43740	200458	0.0778	0.4633	0.4115	0.4190	0
43741	226540	0.0777	0.4633	0.4115	0.4191	1
43742	217724	0.0777	0.4633	0.4115	0.4191	0
43743	239123	0.0777	0.4633	0.4115	0.4190	0
43744	70782	0.0777	0.4633	0.4115	0.4190	0
43745	255146	0.0777	0.4633	0.4115	0.4190	0
43746	57281	0.0777	0.4633	0.4115	0.4190	0
43747	226539	0.0777	0.4633	0.4115	0.4190	1
43748	211283	0.0777	0.4633	0.4115	0.4190	1
43749	39265	0.0777	0.4633	0.4115	0.4190	0
43750	217765	0.0777	0.4633	0.4115	0.4190	1
43751	241198	0.0777	0.4633	0.4115	0.4190	0
43752	47267	0.0777	0.4633	0.4115	0.4190	1
43753	10402	0.0777	0.4633	0.4115	0.4190	0
43754	245519	0.0777	0.4633	0.4115	0.4190	0
43755	59795	0.0777	0.4633	0.4115	0.4190	0
43756	265121	0.0777	0.4633	0.4115	0.4190	1
43757	28350	0.0777	0.4633	0.4115	0.4190	0
43758	211308	0.0777	0.4633	0.4115	0.4190	0
43759	183002	0.0777	0.4633	0.4115	0.4190	1
43760	162467	0.0777	0.4633	0.4115	0.4190	0
43761	167604	0.0777	0.4633	0.4115	0.4190	0
43762	217764	0.0777	0.4633	0.4115	0.4190	1
43763	85469	0.0777	0.4633	0.4115	0.4190	0
43764	30972	0.0777	0.4633	0.4115	0.4190	0
43765	234394	0.0777	0.4633	0.4115	0.4190	0
43766	45750	0.0777	0.4633	0.4115	0.4190	1
43767	209012	0.0777	0.4633	0.4115	0.4190	0
43768	85467	0.0777	0.4633	0.4115	0.4190	0
43769	261296	0.0777	0.4633	0.4115	0.4190	1
43770	258806	0.0777	0.4633	0.4115	0.4190	0
43771	181221	0.0777	0.4633	0.4115	0.4190	0
43772	241166	0.0777	0.4633	0.4115	0.4190	1
43773	171498	0.0777	0.4633	0.4115	0.4190	1
43774	261171	0.0777	0.4633	0.4115	0.4190	1
43775	140167	0.0777	0.4633	0.4115	0.4190	0
43776	130387	0.0777	0.4633	0.4115	0.4190	0
43777	124857	0.0777	0.4633	0.4115	0.4190	0
43778	230787	0.0777	0.4633	0.4115	0.4190	0
43779	181191	0.0777	0.4633	0.4115	0.4190	1
43780	100277	0.0777	0.4633	0.4115	0.4190	1
43781	226494	0.0777	0.4633	0.4115	0.4190	0
43782	14051	0.0777	0.4633	0.4115	0.4190	1
43783	158660	0.0777	0.4633	0.4115	0.4190	0
43784	247969	0.0777	0.4633	0.4115	0.4190	0
43785	47345	0.0777	0.4633	0.4115	0.4190	0
43786	50193	0.0777	0.4633	0.4115	0.4190	1
43787	175598	0.0777	0.4633	0.4115	0.4190	0
43788	173239	0.0777	0.4633	0.4115	0.4190	1
43789	51108	0.0777	0.4633	0.4115	0.4190	0
43790	205065	0.0777	0.4633	0.4115	0.4190	0
43791	208793	0.0777	0.4633	0.4114	0.4190	0
43792	198468	0.0777	0.4633	0.4114	0.4190	0
43793	167616	0.0777	0.4633	0.4114	0.4190	0
43794	58548	0.0777	0.4633	0.4114	0.4190	0
43795	23857	0.0777	0.4633	0.4114	0.4189	0
43796	163771	0.0777	0.4633	0.4114	0.4189	0
43797	83718	0.0777	0.4633	0.4114	0.4189	1
43798	159726	0.0777	0.4633	0.4114	0.4189	0
43799	261062	0.0777	0.4633	0.4114	0.4190	1
43800	23856	0.0777	0.4633	0.4114	0.4189	0
43801	155189	0.0777	0.4633	0.4114	0.4189	0
43802	241197	0.0777	0.4633	0.4114	0.4189	0
43803	51483	0.0777	0.4633	0.4114	0.4189	0
43804	165637	0.0776	0.4633	0.4114	0.4189	0
43805	205064	0.0776	0.4633	0.4114	0.4189	0
43806	86050	0.0776	0.4633	0.4114	0.4189	1
43807	203755	0.0776	0.4633	0.4114	0.4189	1
43808	253427	0.0776	0.4633	0.4114	0.4189	0
43809	98268	0.0776	0.4633	0.4114	0.4189	0
43810	166116	0.0776	0.4633	0.4114	0.4189	1
43811	232194	0.0776	0.4633	0.4114	0.4189	0
43812	72656	0.0776	0.4633	0.4114	0.4189	0
43813	117725	0.0776	0.4632	0.4114	0.4189	0
43814	83693	0.0776	0.4632	0.4113	0.4189	0
43815	265073	0.0776	0.4632	0.4113	0.4189	0
43816	225383	0.0776	0.4632	0.4113	0.4189	0
43817	205063	0.0776	0.4632	0.4113	0.4189	0
43818	217836	0.0776	0.4632	0.4113	0.4188	0
43819	204161	0.0776	0.4632	0.4113	0.4189	1
43820	265072	0.0776	0.4632	0.4113	0.4189	0
43821	83657	0.0776	0.4632	0.4113	0.4189	1
43822	60735	0.0776	0.4632	0.4113	0.4189	0
43823	200972	0.0776	0.4632	0.4113	0.4189	1
43824	259422	0.0776	0.4632	0.4113	0.4189	1
43825	26830	0.0776	0.4632	0.4113	0.4189	0
43826	47343	0.0776	0.4632	0.4113	0.4189	0
43827	208201	0.0776	0.4632	0.4113	0.4189	0
43828	241165	0.0776	0.4632	0.4113	0.4189	1
43829	243883	0.0776	0.4632	0.4113	0.4189	0
43830	162235	0.0776	0.4632	0.4113	0.4188	0
43831	84529	0.0776	0.4632	0.4113	0.4188	0
43832	10024	0.0776	0.4632	0.4113	0.4189	1
43833	240090	0.0776	0.4632	0.4113	0.4188	0
43834	117120	0.0776	0.4632	0.4113	0.4188	0
43835	241507	0.0776	0.4632	0.4113	0.4188	0
43836	49848	0.0776	0.4632	0.4113	0.4188	1
43837	240182	0.0776	0.4632	0.4113	0.4189	1
43838	253372	0.0776	0.4632	0.4113	0.4188	0
43839	262818	0.0776	0.4632	0.4113	0.4189	1
43840	227094	0.0776	0.4632	0.4113	0.4188	0
43841	196461	0.0776	0.4632	0.4113	0.4188	0
43842	228271	0.0776	0.4632	0.4113	0.4188	0
43843	204160	0.0776	0.4632	0.4113	0.4188	1
43844	205062	0.0776	0.4632	0.4113	0.4188	0
43845	71346	0.0776	0.4632	0.4113	0.4188	0
43846	226662	0.0776	0.4632	0.4113	0.4188	0
43847	248923	0.0776	0.4632	0.4113	0.4188	0
43848	78736	0.0776	0.4632	0.4113	0.4188	0
43849	111631	0.0776	0.4632	0.4113	0.4188	1
43850	128836	0.0775	0.4632	0.4113	0.4188	0
43851	263295	0.0775	0.4632	0.4112	0.4188	0
43852	210854	0.0775	0.4632	0.4113	0.4188	1
43853	232593	0.0775	0.4632	0.4113	0.4188	0
43854	208246	0.0775	0.4632	0.4112	0.4188	0
43855	198793	0.0775	0.4632	0.4112	0.4188	0
43856	127001	0.0775	0.4632	0.4112	0.4188	1
43857	249531	0.0775	0.4632	0.4112	0.4188	0
43858	84078	0.0775	0.4632	0.4112	0.4188	0
43859	104719	0.0775	0.4632	0.4112	0.4188	0
43860	229422	0.0775	0.4632	0.4112	0.4188	1
43861	250045	0.0775	0.4632	0.4112	0.4188	0
43862	89297	0.0775	0.4632	0.4112	0.4188	1
43863	249561	0.0775	0.4632	0.4112	0.4188	0
43864	66879	0.0775	0.4632	0.4112	0.4188	1
43865	38194	0.0775	0.4632	0.4112	0.4188	0
43866	195619	0.0775	0.4632	0.4112	0.4188	0
43867	205061	0.0775	0.4632	0.4112	0.4188	0
43868	115086	0.0775	0.4632	0.4112	0.4188	1
43869	136939	0.0775	0.4632	0.4112	0.4188	0
43870	196795	0.0775	0.4632	0.4112	0.4188	1
43871	89325	0.0775	0.4632	0.4112	0.4188	0
43872	241195	0.0775	0.4632	0.4112	0.4188	0
43873	244790	0.0775	0.4632	0.4112	0.4187	0
43874	210284	0.0775	0.4632	0.4112	0.4187	0
43875	43864	0.0775	0.4632	0.4112	0.4188	1
43876	89324	0.0775	0.4632	0.4112	0.4187	0
43877	244738	0.0775	0.4632	0.4112	0.4187	0
43878	148641	0.0775	0.4632	0.4112	0.4187	0
43879	14502	0.0775	0.4632	0.4112	0.4187	0
43880	92106	0.0775	0.4632	0.4112	0.4187	0
43881	256753	0.0775	0.4632	0.4111	0.4187	0
43882	120412	0.0775	0.4632	0.4111	0.4187	0
43883	96802	0.0775	0.4632	0.4111	0.4187	0
43884	147685	0.0775	0.4632	0.4111	0.4187	0
43885	241421	0.0775	0.4632	0.4111	0.4187	1
43886	227093	0.0775	0.4632	0.4111	0.4187	0
43887	223279	0.0775	0.4632	0.4111	0.4187	0
43888	58575	0.0775	0.4632	0.4111	0.4187	0
43889	31109	0.0775	0.4632	0.4111	0.4187	0
43890	168874	0.0775	0.4632	0.4111	0.4187	1
43891	143285	0.0775	0.4632	0.4111	0.4187	1
43892	241194	0.0775	0.4632	0.4111	0.4187	0
43893	27284	0.0775	0.4632	0.4111	0.4187	0
43894	250833	0.0775	0.4632	0.4111	0.4186	0
43895	41800	0.0775	0.4632	0.4111	0.4187	1
43896	244403	0.0775	0.4632	0.4111	0.4187	1
43897	147183	0.0775	0.4631	0.4111	0.4187	1
43898	82540	0.0775	0.4631	0.4111	0.4187	1
43899	144766	0.0775	0.4631	0.4111	0.4187	0
43900	215783	0.0775	0.4631	0.4112	0.4187	1
43901	67494	0.0775	0.4631	0.4111	0.4187	0
43902	125042	0.0775	0.4631	0.4111	0.4187	0
43903	226660	0.0775	0.4631	0.4111	0.4187	0
43904	223410	0.0775	0.4631	0.4111	0.4187	0
43905	234356	0.0775	0.4631	0.4111	0.4187	0
43906	80989	0.0774	0.4631	0.4111	0.4186	0
43907	86590	0.0774	0.4631	0.4111	0.4187	1
43908	33850	0.0774	0.4631	0.4111	0.4187	0
43909	219839	0.0774	0.4631	0.4111	0.4186	0
43910	62694	0.0774	0.4631	0.4111	0.4187	1
43911	43000	0.0774	0.4631	0.4111	0.4186	0
43912	108080	0.0774	0.4631	0.4111	0.4186	0
43913	127546	0.0774	0.4631	0.4111	0.4186	0
43914	120944	0.0774	0.4631	0.4111	0.4186	0
43915	8549	0.0774	0.4631	0.4111	0.4186	0
43916	219838	0.0774	0.4631	0.4110	0.4186	0
43917	186347	0.0774	0.4631	0.4110	0.4186	0
43918	27655	0.0774	0.4631	0.4110	0.4186	0
43919	187165	0.0774	0.4631	0.4110	0.4186	1
43920	101100	0.0774	0.4631	0.4111	0.4186	1
43921	168882	0.0774	0.4631	0.4111	0.4186	1
43922	66588	0.0774	0.4631	0.4111	0.4186	0
43923	260069	0.0774	0.4631	0.4111	0.4186	1
43924	108108	0.0774	0.4631	0.4111	0.4186	0
43925	189735	0.0774	0.4631	0.4111	0.4186	0
43926	137474	0.0774	0.4631	0.4110	0.4186	0
43927	115053	0.0774	0.4631	0.4110	0.4186	0
43928	188408	0.0774	0.4631	0.4110	0.4186	0
43929	24670	0.0774	0.4631	0.4110	0.4186	0
43930	83691	0.0774	0.4631	0.4110	0.4186	0
43931	134710	0.0774	0.4631	0.4110	0.4186	0
43932	234996	0.0774	0.4631	0.4110	0.4186	0
43933	66042	0.0774	0.4631	0.4110	0.4185	0
43934	207171	0.0774	0.4631	0.4110	0.4186	1
43935	107821	0.0774	0.4631	0.4110	0.4185	0
43936	205060	0.0774	0.4631	0.4110	0.4185	0
43937	225032	0.0774	0.4631	0.4110	0.4185	0
43938	101129	0.0774	0.4631	0.4110	0.4185	0
43939	29233	0.0774	0.4631	0.4110	0.4185	1
43940	86700	0.0774	0.4631	0.4110	0.4185	1
43941	250560	0.0774	0.4631	0.4110	0.4186	1
43942	249511	0.0774	0.4631	0.4110	0.4186	1
43943	20030	0.0774	0.4631	0.4110	0.4186	0
43944	122270	0.0774	0.4631	0.4110	0.4186	1
43945	201100	0.0774	0.4631	0.4110	0.4186	1
43946	83724	0.0774	0.4631	0.4110	0.4186	0
43947	134612	0.0774	0.4631	0.4110	0.4186	0
43948	106737	0.0774	0.4631	0.4110	0.4186	0
43949	157561	0.0774	0.4631	0.4110	0.4185	0
43950	223862	0.0774	0.4631	0.4110	0.4185	0
43951	108107	0.0774	0.4631	0.4110	0.4185	0
43952	238684	0.0774	0.4631	0.4110	0.4185	0
43953	86289	0.0773	0.4631	0.4110	0.4185	1
43954	116857	0.0773	0.4631	0.4110	0.4185	0
43955	234190	0.0773	0.4631	0.4110	0.4185	1
43956	239803	0.0773	0.4631	0.4110	0.4185	0
43957	215011	0.0773	0.4631	0.4110	0.4185	1
43958	227092	0.0773	0.4631	0.4110	0.4185	0
43959	245378	0.0773	0.4631	0.4110	0.4185	0
43960	13308	0.0773	0.4631	0.4110	0.4185	0
43961	38585	0.0773	0.4631	0.4109	0.4185	0
43962	106095	0.0773	0.4631	0.4110	0.4185	1
43963	152913	0.0773	0.4631	0.4110	0.4185	1
43964	146520	0.0773	0.4631	0.4110	0.4185	1
43965	235292	0.0773	0.4631	0.4110	0.4186	1
43966	57931	0.0773	0.4631	0.4110	0.4185	0
43967	57289	0.0773	0.4631	0.4110	0.4186	1
43968	239241	0.0773	0.4631	0.4110	0.4186	1
43969	223406	0.0773	0.4631	0.4110	0.4186	0
43970	63969	0.0773	0.4631	0.4110	0.4186	1
43971	191364	0.0773	0.4631	0.4110	0.4186	0
43972	239240	0.0773	0.4631	0.4110	0.4186	1
43973	128438	0.0773	0.4631	0.4110	0.4186	1
43974	256227	0.0773	0.4631	0.4110	0.4186	0
43975	234106	0.0773	0.4631	0.4110	0.4186	1
43976	206024	0.0773	0.4631	0.4110	0.4186	0
43977	260032	0.0773	0.4631	0.4110	0.4186	0
43978	111756	0.0773	0.4631	0.4110	0.4186	0
43979	43577	0.0773	0.4631	0.4110	0.4186	1
43980	196458	0.0773	0.4631	0.4110	0.4186	0
43981	223453	0.0773	0.4631	0.4110	0.4186	1
43982	226186	0.0773	0.4630	0.4110	0.4186	1
43983	180927	0.0773	0.4630	0.4110	0.4186	0
43984	236018	0.0773	0.4630	0.4110	0.4186	1
43985	257939	0.0773	0.4630	0.4110	0.4186	0
43986	56403	0.0773	0.4630	0.4111	0.4186	1
43987	257938	0.0773	0.4630	0.4110	0.4186	0
43988	145794	0.0773	0.4630	0.4111	0.4186	1
43989	134611	0.0773	0.4630	0.4110	0.4186	0
43990	219904	0.0773	0.4630	0.4111	0.4186	1
43991	116850	0.0773	0.4630	0.4111	0.4186	0
43992	163609	0.0773	0.4630	0.4111	0.4186	1
43993	97370	0.0773	0.4630	0.4111	0.4186	1
43994	250081	0.0773	0.4630	0.4111	0.4186	1
43995	205037	0.0773	0.4630	0.4111	0.4186	0
43996	43223	0.0773	0.4630	0.4111	0.4186	0
43997	80417	0.0773	0.4630	0.4111	0.4186	1
43998	239372	0.0773	0.4630	0.4111	0.4186	1
43999	165572	0.0773	0.4630	0.4111	0.4186	0
44000	198703	0.0773	0.4630	0.4111	0.4186	0
44001	158051	0.0772	0.4630	0.4111	0.4186	0
44002	42657	0.0772	0.4630	0.4111	0.4186	0
44003	139707	0.0772	0.4630	0.4111	0.4186	0
44004	178610	0.0772	0.4630	0.4110	0.4186	0
44005	101136	0.0772	0.4630	0.4110	0.4186	0
44006	246231	0.0772	0.4630	0.4110	0.4186	0
44007	164144	0.0772	0.4630	0.4110	0.4186	1
44008	77050	0.0772	0.4630	0.4110	0.4186	0
44009	263935	0.0772	0.4630	0.4110	0.4186	1
44010	24861	0.0772	0.4630	0.4111	0.4186	1
44011	170053	0.0772	0.4630	0.4111	0.4186	1
44012	120696	0.0772	0.4630	0.4111	0.4186	0
44013	120683	0.0772	0.4630	0.4111	0.4186	1
44014	161153	0.0772	0.4630	0.4111	0.4186	1
44015	183332	0.0772	0.4630	0.4111	0.4186	0
44016	233029	0.0772	0.4630	0.4111	0.4186	0
44017	238659	0.0772	0.4630	0.4111	0.4186	0
44018	102913	0.0772	0.4630	0.4110	0.4186	0
44019	238288	0.0772	0.4630	0.4110	0.4186	0
44020	22627	0.0772	0.4630	0.4111	0.4186	1
44021	226437	0.0772	0.4630	0.4111	0.4186	1
44022	10141	0.0772	0.4630	0.4111	0.4186	0
44023	184818	0.0772	0.4630	0.4110	0.4186	0
44024	233028	0.0772	0.4630	0.4110	0.4186	0
44025	222816	0.0772	0.4630	0.4110	0.4186	0
44026	228564	0.0772	0.4630	0.4110	0.4186	0
44027	250043	0.0772	0.4630	0.4110	0.4186	0
44028	260753	0.0772	0.4630	0.4110	0.4186	1
44029	226489	0.0772	0.4630	0.4110	0.4186	0
44030	259473	0.0772	0.4630	0.4110	0.4185	0
44031	162033	0.0772	0.4630	0.4110	0.4185	0
44032	60057	0.0772	0.4630	0.4110	0.4185	0
44033	94346	0.0772	0.4630	0.4110	0.4185	1
44034	86259	0.0772	0.4630	0.4110	0.4185	0
44035	155761	0.0772	0.4630	0.4110	0.4185	1
44036	183149	0.0772	0.4630	0.4110	0.4186	1
44037	230721	0.0772	0.4630	0.4110	0.4186	0
44038	173702	0.0772	0.4630	0.4110	0.4185	0
44039	243938	0.0772	0.4630	0.4110	0.4186	1
44040	203745	0.0772	0.4630	0.4110	0.4185	0
44041	209647	0.0772	0.4630	0.4110	0.4185	0
44042	104509	0.0772	0.4630	0.4110	0.4185	1
44043	236655	0.0772	0.4630	0.4110	0.4185	0
44044	119608	0.0772	0.4630	0.4110	0.4185	0
44045	250080	0.0772	0.4630	0.4110	0.4185	1
44046	24316	0.0772	0.4630	0.4110	0.4185	0
44047	240089	0.0772	0.4630	0.4110	0.4185	0
44048	109158	0.0772	0.4630	0.4110	0.4185	1
44049	203524	0.0772	0.4630	0.4110	0.4185	0
44050	104634	0.0772	0.4630	0.4110	0.4185	0
44051	205058	0.0772	0.4630	0.4110	0.4185	0
44052	212300	0.0772	0.4630	0.4110	0.4185	0
44053	242094	0.0772	0.4630	0.4110	0.4185	0
44054	167033	0.0772	0.4630	0.4110	0.4185	1
44055	203744	0.0772	0.4630	0.4110	0.4185	0
44056	238691	0.0772	0.4630	0.4109	0.4185	0
44057	63458	0.0772	0.4630	0.4109	0.4185	0
44058	201207	0.0772	0.4630	0.4109	0.4185	0
44059	56446	0.0772	0.4630	0.4109	0.4185	0
44060	94416	0.0772	0.4630	0.4109	0.4185	0
44061	44925	0.0772	0.4630	0.4109	0.4184	0
44062	146368	0.0772	0.4630	0.4109	0.4185	1
44063	186109	0.0771	0.4630	0.4109	0.4185	1
44064	65416	0.0771	0.4630	0.4109	0.4185	0
44065	201206	0.0771	0.4630	0.4109	0.4185	0
44066	18055	0.0771	0.4630	0.4109	0.4184	0
44067	125045	0.0771	0.4629	0.4109	0.4184	0
44068	257709	0.0771	0.4629	0.4109	0.4184	0
44069	41022	0.0771	0.4629	0.4109	0.4184	0
44070	19382	0.0771	0.4629	0.4109	0.4184	0
44071	165441	0.0771	0.4629	0.4109	0.4184	0
44072	226656	0.0771	0.4629	0.4108	0.4184	0
44073	80415	0.0771	0.4629	0.4109	0.4184	1
44074	239553	0.0771	0.4629	0.4108	0.4184	0
44075	227091	0.0771	0.4629	0.4108	0.4184	0
44076	80416	0.0771	0.4629	0.4108	0.4184	1
44077	250079	0.0771	0.4629	0.4109	0.4184	1
44078	166993	0.0771	0.4629	0.4109	0.4184	1
44079	228127	0.0771	0.4629	0.4109	0.4184	1
44080	117338	0.0771	0.4629	0.4109	0.4184	0
44081	191024	0.0771	0.4629	0.4109	0.4184	1
44082	249876	0.0771	0.4629	0.4109	0.4185	1
44083	173895	0.0771	0.4629	0.4109	0.4185	1
44084	175785	0.0771	0.4629	0.4109	0.4185	1
44085	29933	0.0771	0.4629	0.4109	0.4185	0
44086	198741	0.0771	0.4629	0.4109	0.4185	1
44087	120956	0.0771	0.4629	0.4109	0.4185	0
44088	221013	0.0771	0.4629	0.4109	0.4185	0
44089	263314	0.0771	0.4629	0.4109	0.4185	1
44090	38116	0.0771	0.4629	0.4109	0.4185	1
44091	174964	0.0771	0.4629	0.4109	0.4185	0
44092	172776	0.0771	0.4629	0.4109	0.4185	0
44093	222819	0.0771	0.4629	0.4109	0.4185	0
44094	106083	0.0771	0.4629	0.4109	0.4185	1
44095	132847	0.0771	0.4629	0.4109	0.4185	0
44096	247622	0.0771	0.4629	0.4109	0.4185	1
44097	141386	0.0771	0.4629	0.4109	0.4185	0
44098	132846	0.0771	0.4629	0.4109	0.4185	0
44099	141363	0.0771	0.4629	0.4109	0.4185	1
44100	89508	0.0771	0.4629	0.4109	0.4185	0
44101	214828	0.0771	0.4629	0.4109	0.4185	0
44102	246096	0.0771	0.4629	0.4109	0.4185	1
44103	33256	0.0771	0.4629	0.4109	0.4185	1
44104	47837	0.0771	0.4629	0.4109	0.4185	0
44105	235750	0.0771	0.4629	0.4109	0.4185	1
44106	66613	0.0771	0.4629	0.4110	0.4185	1
44107	88525	0.0771	0.4629	0.4110	0.4185	1
44108	28250	0.0771	0.4629	0.4110	0.4185	0
44109	253744	0.0771	0.4629	0.4110	0.4185	1
44110	253647	0.0771	0.4629	0.4110	0.4185	1
44111	197960	0.0771	0.4629	0.4110	0.4185	1
44112	217205	0.0771	0.4629	0.4110	0.4185	0
44113	94415	0.0771	0.4629	0.4110	0.4185	0
44114	150293	0.0771	0.4629	0.4110	0.4185	0
44115	17532	0.0771	0.4629	0.4110	0.4185	0
44116	22858	0.0771	0.4629	0.4110	0.4185	0
44117	209407	0.0771	0.4629	0.4110	0.4185	1
44118	248969	0.0771	0.4629	0.4110	0.4185	0
44119	110831	0.0771	0.4629	0.4110	0.4185	1
44120	240088	0.0771	0.4629	0.4110	0.4185	0
44121	247621	0.0771	0.4629	0.4110	0.4185	1
44122	106951	0.0771	0.4629	0.4110	0.4185	0
44123	242809	0.0771	0.4629	0.4110	0.4185	0
44124	250078	0.0771	0.4629	0.4110	0.4185	1
44125	235379	0.0771	0.4629	0.4110	0.4185	0
44126	85374	0.0771	0.4629	0.4110	0.4185	1
44127	228627	0.0770	0.4629	0.4110	0.4185	0
44128	248968	0.0770	0.4629	0.4110	0.4185	0
44129	241246	0.0770	0.4629	0.4110	0.4185	1
44130	180869	0.0770	0.4629	0.4110	0.4185	0
44131	125146	0.0770	0.4629	0.4109	0.4185	0
44132	248967	0.0770	0.4629	0.4109	0.4185	0
44133	60894	0.0770	0.4629	0.4109	0.4185	0
44134	169872	0.0770	0.4629	0.4109	0.4185	0
44135	110413	0.0770	0.4629	0.4109	0.4184	0
44136	116458	0.0770	0.4629	0.4109	0.4184	0
44137	125223	0.0770	0.4629	0.4109	0.4184	0
44138	30392	0.0770	0.4629	0.4109	0.4184	0
44139	229260	0.0770	0.4629	0.4109	0.4184	0
44140	224183	0.0770	0.4629	0.4109	0.4184	0
44141	260325	0.0770	0.4629	0.4109	0.4184	0
44142	173191	0.0770	0.4629	0.4108	0.4184	0
